# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1754.636 | Total (excluded): 4267.992 | Total (all):       │
# │ 6022.628                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 6019.283 s                    │
# │     ├── ⊗ computing sigma : 2911.256 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2909.876 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1616.460 s         │
# │     ├── (81.7%) | MCState.expect_and_grad : 1428.983 s                       │
# │     ├── (18.3%) | AbstractLinearPreconditioner.__call__ : 320.784 s          │
# │     │   ├── (12.8%) | QGTJacobian_DefaultConstructor : 41.064 s              │
# │     │   │   └── (100.0%) | jacobian : 40.377 s                               │
# │     │   └── (87.2%) | LinearOperator.solve : 279.472 s                       │
# │     └── ⊗ gradient noise : 1356.736 s [EXCLUDED]                             │
# │         └── (100.0%) | MCState.local_estimators : 1355.977 s                 │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma,gradient_noise,gradient_max
-323.55041080841085,0.06689606188156626,0.004133162993932443,1.1197612575922133,0.022991300666051373,0,1754.6360132116824,0.0,0.0013318883491826108,0.6381102607306869
-323.5444651446406,0.06809027503210377,0.004162245402490709,1.1254252642275853,0.02107498949487674,0,1754.6360132116824,0.0,0.0013897793111853729,0.6659776506277952
-323.5452932806325,0.06650802302668454,0.004180010329535668,1.1272052430425634,0.03803511857108943,0,1754.6360132116824,0.0,0.0013310139090877207,0.6663831391911644
-323.5498729250013,0.06545222555714605,0.003919664737763741,1.1151614530618852,0.0,0,1754.6360132116824,0.0,0.0013509593753811802,0.802497968011629
-323.54282444690944,0.0648751600507943,0.00412829642765742,1.1248924089540462,0.03801360441856694,0,1754.6360132116824,0.0,0.0013474662716412196,0.6444624659097603
-323.54539199822324,0.06398857275288425,0.0040256475260362495,1.1307564421193883,0.01867942671770062,0,1754.6360132116824,0.0,0.001326466136149156,0.6083803042601033
-323.54117973612404,0.065711816820594,0.004136742425704075,1.1294940927958868,0.03333911780223742,0,1754.6360132116824,0.0,0.0013354569938847155,0.611457895240923
-323.54584626941875,0.06717670844485818,0.004136550100747784,1.1241207464133096,0.021660327315473515,0,1754.6360132116824,0.0,0.0013437459054116356,0.6445056084840142
-323.5388419303339,0.06421344155681621,0.004076347610502707,1.1296235064430873,0.029964071861667163,0,1754.6360132116824,0.0,0.0013486679560450817,0.7799944327576118
-323.532881970552,0.0661818181469471,0.004055493830748475,1.1246117728097462,0.0089542538379348,0,1754.6360132116824,0.0,0.001358564611307341,0.5918325457954888
-323.54240206007967,0.06951860145174787,0.004245925599539695,1.1244916164760965,0.031096800914892753,0,1754.6360132116824,0.0,0.0013581191699282367,0.727975222918957
-323.5389417265927,0.06668920502518319,0.0041195235882100206,1.1234050362880528,0.021156789243722884,0,1754.6360132116824,0.0,0.0013336117240510985,0.5640653786231993
-323.53748837606577,0.0681765893097129,0.004257259928749006,1.1283629571156484,0.04444625579737782,0,1754.6360132116824,0.0,0.0013837149940797405,0.6159122548681834
-323.5363664605428,0.06531291975849975,0.004019075317298694,1.1271178781361073,0.006504307601832071,0,1754.6360132116824,0.0,0.001332973026914212,0.6048707468830956
-323.5483848988861,0.06746837902387129,0.004147252579946153,1.1229816033698545,0.022096339404370502,0,1754.6360132116824,0.0,0.0013829305034728247,0.989953156124964
-323.5456142487189,0.06347819972668013,0.004156745102281433,1.1306592398017024,0.05745798204142616,0,1754.6360132116824,0.0,0.0013348919284348747,0.7920709332893417
-323.5508028892039,0.06636753252280879,0.004102846689285763,1.1240118770802792,0.019451325775835082,0,1754.6360132116824,0.0,0.0013477564823062935,0.7277335119391288
-323.54242505470955,0.06158834973713064,0.003916974008759705,1.122551861304274,0.010190966363055387,0,1754.6360132116824,0.0,0.0012722045836947248,0.5805255838208229
-323.5489327103,0.06325256515171734,0.0041276685160210325,1.128422750736305,0.05164722168594027,0,1754.6360132116824,0.0,0.0013169730712842527,0.6481721177879405
-323.54845714781675,0.06350781905758003,0.0038198259776545374,1.1163149805200814,0.0,0,1754.6360132116824,0.0,0.0013308580931144964,0.6605355491943911
-323.5453238190373,0.06671740905381321,0.0041099846255214165,1.1229850711467033,0.01852676038420986,0,1754.6360132116824,0.0,0.0013929524730070765,0.7050009894735197
-323.541647659027,0.0633348778924436,0.0039836868568662856,1.124940137073662,0.013165439887070085,0,1754.6360132116824,0.0,0.0013318386610517397,0.7857349279377124
-323.5396435106396,0.06507351218825792,0.004073214841761401,1.1290311988705737,0.022156080880553652,0,1754.6360132116824,0.0,0.0013286867677796646,0.7379815863770871
-323.5383218269994,0.06382347087507334,0.004097959767990435,1.130163704057957,0.03887112708017837,0,1754.6360132116824,0.0,0.0013590978223579878,0.7371650766925555
-323.5506960466282,0.06340657201929595,0.004075883100026923,1.130461484948952,0.03658572783244496,0,1754.6360132116824,0.0,0.0013336838596924216,0.687664583544288
-323.5391594407207,0.06503611404696086,0.004107179414531111,1.125166233439605,0.03120568908870336,0,1754.6360132116824,0.0,0.0013120520234419753,0.5820773689704412
-323.5420641190248,0.06557860391505467,0.004210567861638768,1.1302555801290264,0.05366762312293738,0,1754.6360132116824,0.0,0.0013374425492758762,0.6253683847824058
-323.5482322856915,0.0640127482659548,0.004035358418952354,1.1271028120673443,0.02098798576170624,0,1754.6360132116824,0.0,0.001293072322745999,0.6250944490574879
-323.5472757580811,0.06611527092412255,0.004245073731964245,1.1323089676952103,0.058211328657978956,0,1754.6360132116824,0.0,0.0013334026558182793,0.7157303452040721
-323.5477366287919,0.06388637778169245,0.004008339729185176,1.128076945311514,0.015051591687156307,0,1754.6360132116824,0.0,0.0013125878532394002,0.5739960139006013
-323.53897872740424,0.06324994328590193,0.003981165275500457,1.1342859012658895,0.013204229268886536,0,1754.6360132116824,0.0,0.001315732159490848,0.7727191617462248
-323.5408100521473,0.06294072273774107,0.004129273484887037,1.1267814957838382,0.054811585944288144,0,1754.6360132116824,0.0,0.0013250402273469806,0.6561009412149328
-323.542814762248,0.06446645369623256,0.004155082404703194,1.1238949468052253,0.048473254264464694,0,1754.6360132116824,0.0,0.001334477804847077,0.6445685688437629
-323.5516779346126,0.0663125847404379,0.004114214497772509,1.1265874353383827,0.022766629107734415,0,1754.6360132116824,0.0,0.0013652239697758727,0.6497287490131242
-323.5487366701703,0.06424004889382201,0.004139414406812622,1.130496063940091,0.04626314807077181,0,1754.6360132116824,0.0,0.0013631154632024174,0.6602747694415708
-323.5426433563028,0.06284842991568028,0.0041587987024750426,1.1297979882559854,0.06360043460160925,0,1754.6360132116824,0.0,0.001310654376747539,0.7371723928014113
-323.5468131149054,0.06211647057325981,0.004024207668877177,1.1245688343705,0.0339295406163197,0,1754.6360132116824,0.0,0.0013322543582231022,0.7200401570468851
-323.53707451180173,0.06481128109160614,0.0040325959940909605,1.1309611717902723,0.013864688428524952,0,1754.6360132116824,0.0,0.00133867700878763,0.6321758983845521
-323.54702636300317,0.06501017271190551,0.004085544123078508,1.1265009147071663,0.02583373239524056,0,1754.6360132116824,0.0,0.0013221179333523145,0.5600862279284528
-323.5419478879138,0.06228812267256097,0.004098554747436561,1.123118955163044,0.05231417818080719,0,1754.6360132116824,0.0,0.0013429206704414817,0.6737048226228979
-323.53859307786985,0.06586216266939794,0.00413781622955608,1.1215718531781544,0.03239793515962963,0,1754.6360132116824,0.0,0.0013589231591688772,0.6933776714407183
-323.544803806369,0.062307637962388945,0.003942560068958835,1.1291653290051276,0.010911057950648395,0,1754.6360132116824,0.0,0.0013235284102609717,0.5893692890074749
-323.550170624713,0.06368230364249472,0.004005032674494125,1.1230893028618858,0.015849856730857703,0,1754.6360132116824,0.0,0.001352297509995324,0.6073127319379013
-323.54342388510037,0.060330848592184856,0.00406809952879752,1.1309650836245948,0.06178955152395127,0,1754.6360132116824,0.0,0.0013050543413622904,0.6582233486645397
-323.54637071653525,0.06154226086764665,0.004068394042844245,1.1235746406461657,0.05081089875491529,0,1754.6360132116824,0.0,0.001341780628433601,0.8448211124813615
-323.5469051581555,0.0639186859661364,0.0039758715192423294,1.122098231080633,0.006485244399378032,0,1754.6360132116824,0.0,0.0013292513190327608,0.6848904365659174
-323.5474303330207,0.06306737547817477,0.004001061581397951,1.1249996028706857,0.019847147737640958,0,1754.6360132116824,0.0,0.0014013886214431753,0.7197596821450091
-323.54500323344143,0.06049609646137711,0.003998906561273633,1.1252303179004082,0.04135869029866612,0,1754.6360132116824,0.0,0.0013165458420941263,0.5667515052824773
-323.541048640641,0.06404348048839767,0.004218092418824968,1.1253743427328875,0.06896717050658463,0,1754.6360132116824,0.0,0.0013860111137846815,0.8906368917979994
-323.54592499763584,0.06277091040593458,0.0039797749335844625,1.1259562299879706,0.016759595221086165,0,1754.6360132116824,0.0,0.001348542805835643,0.6930736244180877
-323.5348618106854,0.05872358435923282,0.003905534612776245,1.127609362024294,0.03195926633915669,0,1754.6360132116824,0.0,0.0012852169026266046,0.6070208408895528
-323.5494474647368,0.06405321137954181,0.004095567292012449,1.1268586079441874,0.03631158182741234,0,1754.6360132116824,0.0,0.0013682224017987543,0.6913400957367352
-323.5372940237598,0.06062510468001585,0.003903007203747619,1.1214343883572437,0.014607553435794562,0,1754.6360132116824,0.0,0.0013144850659245434,0.6275228873724812
-323.5447251747984,0.06052405702421092,0.003919785051210754,1.12000886685277,0.01990791026273253,0,1754.6360132116824,0.0,0.0013100511251331328,0.5834442269018102
-323.5453428573108,0.06011344344904659,0.003943244754975482,1.1316675612242644,0.029743717372676226,0,1754.6360132116824,0.0,0.0013133357015361015,0.5800026486505349
-323.54699623239543,0.0612899008782391,0.003904856369279816,1.1246104380803885,0.009508180607997851,0,1754.6360132116824,0.0,0.0013799951664843497,0.7165989341467941
-323.548326162533,0.06034709280501586,0.003950638727539089,1.130826856241732,0.02967348467649955,0,1754.6360132116824,0.0,0.0013354630556096246,0.6199835894011999
-323.5463805898354,0.06149399247700727,0.003946885535837451,1.1262664003608893,0.018807594721040544,0,1754.6360132116824,0.0,0.0012929356853143715,0.6179928179745323
-323.54259329125233,0.06025828944951629,0.003917655737489551,1.1273689423105875,0.021633762143594804,0,1754.6360132116824,0.0,0.001311536218749153,0.6835238239550652
-323.54343944939274,0.06020407677373371,0.004083604308403317,1.1264760225806272,0.0672720135325734,0,1754.6360132116824,0.0,0.0013404671795275518,0.650802682130645
-323.5422485507516,0.061432328770136616,0.003976935484211326,1.12360176250919,0.027266361217484825,0,1754.6360132116824,0.0,0.0013005792871804212,0.6341358418626327
-323.5359622933782,0.06082709050930647,0.003920401043611698,1.1241379327639718,0.017480394843799818,0,1754.6360132116824,0.0,0.0012973439270149703,0.6347226111190913
-323.54339430808193,0.06254087953016504,0.0038090037387893856,1.1157186451454242,0.0,0,1754.6360132116824,0.0,0.0013266638940972045,0.6238486205506376
-323.5422491694277,0.062087334139652374,0.004015686798262137,1.1276246826313767,0.0319203493477922,0,1754.6360132116824,0.0,0.0013096974898874063,0.5916039420567863
-323.5437739879574,0.06372448820086778,0.003955147165952855,1.1245962873622324,0.0027463097814581783,0,1754.6360132116824,0.0,0.001361004203402184,0.6367014731516908
-323.5446032014622,0.060781131166163044,0.004019115190434939,1.1286166937804765,0.04427963029187232,0,1754.6360132116824,0.0,0.0012994115864615214,0.5833884193851558
-323.53638372756666,0.06363001692857914,0.004156771721329,1.1241248780442028,0.05613504521106927,0,1754.6360132116824,0.0,0.0013366167544850204,0.6383213734495811
-323.54445093350154,0.062130177557445904,0.004088648960949471,1.1334377850972528,0.05104492556347562,0,1754.6360132116824,0.0,0.0013517538359829157,0.6790863126530623
-323.5577777516556,0.06164505297869746,0.004003199494856028,1.1233136594044004,0.03240998105658777,0,1754.6360132116824,0.0,0.0013901668165120108,0.6884727833683891
-323.5420885086412,0.060085156204712886,0.003864327635017153,1.1269093404737014,0.008991628227007054,0,1754.6360132116824,0.0,0.0013143324166717857,0.6267977890673956
-323.5483028643739,0.06052475229207264,0.0039161500892698365,1.1221149008498856,0.018938136332218303,0,1754.6360132116824,0.0,0.0013575143780944357,0.6324504764932201
-323.5404093252927,0.059767980244573145,0.0039553750659169105,1.1273802957179875,0.03608877704786406,0,1754.6360132116824,0.0,0.0013445179877767323,0.6215729616695648
-323.5359341831872,0.0602749004949268,0.003981113434176645,1.1274959008385306,0.03852088954892696,0,1754.6360132116824,0.0,0.0013634878054610757,0.6317387683338502
-323.54804097263974,0.058473750164552855,0.00395009391553877,1.1244629850348533,0.04649204825108133,0,1754.6360132116824,0.0,0.001343166594124173,0.7038037237130356
-323.5414264517282,0.06064705339349076,0.0038425097224257547,1.1208176842708781,0.0,0,1754.6360132116824,0.0,0.001325173441390123,0.6048486352465795
-323.54641431351797,0.06224824240549569,0.004043784393953844,1.1276859601714158,0.037995747063893415,0,1754.6360132116824,0.0,0.0013594200078622172,0.6437842099889246
-323.55451768569446,0.0614125771199594,0.003879067905298035,1.1228149175734436,0.0017962301549279136,0,1754.6360132116824,0.0,0.001366687901269901,0.6172332835369164
-323.54765479415823,0.062243722307569374,0.004031644484452693,1.1263083796818796,0.034809179333741835,0,1754.6360132116824,0.0,0.0013464672615102157,0.7199157888158549
-323.5503900566603,0.06014169146004324,0.004010093125416301,1.1333149096346502,0.047599736546801275,0,1754.6360132116824,0.0,0.0013374004769762277,0.5835851143546024
-323.54145985087627,0.060538306482385076,0.0039195030731695325,1.127705513310839,0.019710753697307015,0,1754.6360132116824,0.0,0.0013054482568147726,0.6782205949418035
-323.5453780236994,0.05955192480047139,0.0038582680447197108,1.1227689491937853,0.011939855220341244,0,1754.6360132116824,0.0,0.001351368733440904,0.6516673931781308
-323.54321090240114,0.057984544601477166,0.003890034659740719,1.1269018765397767,0.03447161246774577,0,1754.6360132116824,0.0,0.0012658810262381787,0.5631510605020399
-323.5412437225264,0.059287570866268985,0.0039240820978614374,1.1297655843226955,0.03191527896400281,0,1754.6360132116824,0.0,0.0013241732493485315,0.6226040477728895
-323.5412010924382,0.059639093914719485,0.003954944430049833,1.1354631229449066,0.03713034334023724,0,1754.6360132116824,0.0,0.0013817333507782597,0.9047137475919441
-323.5409371661712,0.05915198972286527,0.003941485385800858,1.1304896649989336,0.037873856488313096,0,1754.6360132116824,0.0,0.001307271674315192,0.5523716521536166
-323.5426272719493,0.0612957331848913,0.0041281479860869885,1.127831029559383,0.06939050819335824,0,1754.6360132116824,0.0,0.0013542483102741596,0.5817216860536712
-323.5421767689224,0.0592822735292501,0.003850090559226422,1.1273730807991467,0.012090820615944686,0,1754.6360132116824,0.0,0.001353457627629511,0.6835366295794957
-323.54425915048427,0.0587826243920655,0.003816273676629134,1.1245850749688306,0.007411147554815645,0,1754.6360132116824,0.0,0.0013157425067871775,0.6745355280743977
-323.5423375049644,0.061046674028581674,0.003917811036677959,1.117235273390815,0.014937968657080303,0,1754.6360132116824,0.0,0.0013458863391182276,0.5935174184655985
-323.54745719366394,0.061121879834147005,0.003978545852276811,1.1254894572332634,0.030373705554184727,0,1754.6360132116824,0.0,0.0013335035181215014,0.7529828552706372
-323.55351063106843,0.06138214910715365,0.003805346363050512,1.1218572403213198,0.0,0,1754.6360132116824,0.0,0.0013593647059149555,0.6608340492449811
-323.54969515762036,0.05783800399738728,0.0038141555870224906,1.1181385314470569,0.015125993313883312,0,1754.6360132116824,0.0,0.001312897908307826,0.5887398096700119
-323.5521316706412,0.06222991914678356,0.00403993250896055,1.1231602817992077,0.03712941357941846,0,1754.6360132116824,0.0,0.001362281084006114,0.5691357817759988
-323.54886893640264,0.059700210182321856,0.003897627162755695,1.1331034298752714,0.021140324040394454,0,1754.6360132116824,0.0,0.0013589366147670617,0.6806748276991231
-323.5450116531332,0.059571837094833435,0.003984591902344326,1.1311555819653965,0.045829061656232684,0,1754.6360132116824,0.0,0.001317011028716286,0.6164611851191871
-323.55116912533344,0.06024508113129967,0.003783054308689369,1.1148365483890157,0.0,0,1754.6360132116824,0.0,0.001371906754162492,0.6829858650276612
-323.5487374642576,0.05785414629921577,0.003692589164358044,1.1284013173488703,0.0,0,1754.6360132116824,0.0,0.0013287349703961,0.6662177212199778
-323.5389784149665,0.058937394836075775,0.0038686469919754665,1.1205795459871044,0.020064515926125015,0,1754.6360132116824,0.0,0.0013564286852405713,0.6155858065169969
-323.5438902092945,0.06006365920472277,0.0038642594839838514,1.1130463705653217,0.009155838809975392,0,1754.6360132116824,0.0,0.001309413555165483,0.5281970899295889
-323.5466770128077,0.0583641957045823,0.003916750964341732,1.1249091628184307,0.038313616484520696,0,1754.6360132116824,0.0,0.0012908435881855064,0.5990423706986177
-323.5426580777939,0.0589560110513854,0.003984336492615392,1.1293943687635652,0.051459825431252715,0,1754.6360132116824,0.0,0.001337271216225083,0.6096814785340202
-323.5366073019102,0.05634544580985104,0.003855955039593049,1.1204665748386329,0.040424532664461554,0,1754.6360132116824,0.0,0.0013046855005318327,0.5817488277050487
-323.5430652958034,0.05839280509716228,0.0038229911165722475,1.1244619408143528,0.012598335303299013,0,1754.6360132116824,0.0,0.00134865097506418,0.8608632817724123
-323.54286843690505,0.058572303223330305,0.003905153098172897,1.1297670706664305,0.03322902320949683,0,1754.6360132116824,0.0,0.0013087709379264701,0.5613577841215907
-323.5430132322072,0.05697335579000465,0.003830745534737544,1.1252426654815175,0.02750278848744936,0,1754.6360132116824,0.0,0.0012972303930011175,0.5335163004263869
-323.54466080483456,0.06165067898380643,0.004066427732045269,1.1260404553127559,0.04931088536407535,0,1754.6360132116824,0.0,0.0013527625429276416,0.6354537691454252
-323.539661301129,0.05572601734691708,0.003740574332444059,1.1231723597327894,0.014219480621430414,0,1754.6360132116824,0.0,0.0013274545757768013,0.6576310668014148
-323.54093353443193,0.05763243078662016,0.003819284433171885,1.1233774645963477,0.018354675780640317,0,1754.6360132116824,0.0,0.001318906669716616,0.6370475417568268
-323.53910009736785,0.05876184524019372,0.003907201923921875,1.121228455189993,0.03206689665317375,0,1754.6360132116824,0.0,0.0013493405116987225,0.7213984730960488
-323.5413869491062,0.060190049184209775,0.0039086475649282035,1.1188698776722763,0.019826337334408528,0,1754.6360132116824,0.0,0.0013603284908797549,0.6475602834652067
-323.5390172429455,0.05781893952144352,0.003920822533206417,1.1354933761140684,0.04452045821928463,0,1754.6360132116824,0.0,0.0013325538329801352,0.6343066454219753
-323.54491151865085,0.05643675307445421,0.003889488734569914,1.1269706403957447,0.048975506748299646,0,1754.6360132116824,0.0,0.001298277739688118,0.5762424048154573
-323.53885117752145,0.055316345404051545,0.003662108564969767,1.115247243287343,0.0,0,1754.6360132116824,0.0,0.0012871965109810509,0.6056316686511213
-323.5466325711041,0.05816615119469906,0.003917724128129081,1.1237547059549342,0.0404149154643092,0,1754.6360132116824,0.0,0.001345173553877836,0.7743671786827687
-323.54598695908066,0.057888604760055605,0.0038342700487592916,1.1281959944374251,0.020118455525948042,0,1754.6360132116824,0.0,0.0013353842559626393,0.6463691077348832
-323.54731943203734,0.059483541283159434,0.003772229588788285,1.1222733597230028,0.0,0,1754.6360132116824,0.0,0.0013833801608667184,0.6834842709878364
-323.5362483769057,0.059145135081955486,0.003878146458515178,1.1238684162102663,0.02078604305296905,0,1754.6360132116824,0.0,0.00134531078358681,0.5883843068520105
-323.54100484107903,0.05893480144081285,0.003969429304756332,1.127483972557194,0.047538006988721127,0,1754.6360132116824,0.0,0.001320722949138345,0.7214571746507483
-323.5408840282311,0.05597183037083377,0.003849784827698853,1.1293613739801494,0.04229219792528072,0,1754.6360132116824,0.0,0.001316437011220412,0.664198613302005
-323.5434515175731,0.06003592594691274,0.003830450365563091,1.1117672543016326,0.000516521270979009,0,1754.6360132116824,0.0,0.0013606082345539246,0.5954527908285306
-323.5401609007563,0.054746329463806725,0.003712389263414153,1.1239457815551657,0.015563260527898692,0,1754.6360132116824,0.0,0.0013266223749991222,0.6867151392884691
-323.5393197167329,0.056129027040963356,0.0038794706018645472,1.1259319863030806,0.04914542349367301,0,1754.6360132116824,0.0,0.0013084521335451084,0.6215112332380195
-323.55193818090027,0.05634679382751252,0.0038198726667532192,1.1218071988426743,0.030345044600489257,0,1754.6360132116824,0.0,0.0013742592550779985,0.6075475781889267
-323.55115246215104,0.05384958000106726,0.0037028289362192298,1.1196740063515807,0.021452711117369128,0,1754.6360132116824,0.0,0.0013034547824637265,0.5911871426106963
-323.54261107979744,0.05613160236537647,0.0037909354680487504,1.1200581241275878,0.024342783890920483,0,1754.6360132116824,0.0,0.0013162904558527153,0.6632600513745888
-323.543780729513,0.05782460540961905,0.003814037379355552,1.1302038963854997,0.015213417290015685,0,1754.6360132116824,0.0,0.0013626631164361668,0.6450251700344443
-323.5434674811443,0.05430682953879754,0.0036378350343495877,1.1181344236450466,0.0,0,1754.6360132116824,0.0,0.0013299831559198932,0.7495980833138218
-323.5447620041594,0.05636988789354935,0.003734350047678954,1.1212139449863783,0.006655581513772435,0,1754.6360132116824,0.0,0.001367825023342104,0.8636975075620369
-323.5444510974685,0.058989674545295426,0.0038875923160624866,1.1329617721114928,0.024705217025956294,0,1754.6360132116824,0.0,0.0014023291822616844,0.6881753276791925
-323.53597567853234,0.057033353994063986,0.0037356796122903846,1.1319522511383602,0.001118325222315697,0,1754.6360132116824,0.0,0.0013275274606493266,0.6064624493893138
-323.54679591317455,0.05742289898203423,0.003972133457232428,1.1307715881631726,0.06272019522976902,0,1754.6360132116824,0.0,0.0013196566839878084,0.5873760937723294
-323.54476349584735,0.0592814703094788,0.0038439127233375887,1.1281733057452414,0.010455658614412777,0,1754.6360132116824,0.0,0.00136050198302664,0.5798850661059172
-323.5434884016377,0.05644458164959654,0.0037493133130343846,1.1261576524404708,0.010048132390149123,0,1754.6360132116824,0.0,0.00136506758736281,0.6108470585889699
-323.54695953299733,0.0566890191072784,0.0038603787865793843,1.1230755512690849,0.03838239578690361,0,1754.6360132116824,0.0,0.0013088407705505855,0.6506583710378939
-323.54551742520334,0.056653515123104806,0.0037837989125961945,1.126985138885178,0.017558192114658144,0,1754.6360132116824,0.0,0.0013494982523776853,0.6701818365612896
-323.54452653554983,0.056406753596086025,0.0037285821373057126,1.1234582403006772,0.004761562797483743,0,1754.6360132116824,0.0,0.0012908048549046106,0.5798896454853972
-323.5442789991125,0.060449475321088346,0.0038574251231200687,1.1284667557242238,0.004118256956775812,0,1754.6360132116824,0.0,0.0013849201152605233,0.6665391529072155
-323.5437153248135,0.057358796999994466,0.003708697440976776,1.1194745794345633,0.0,0,1754.6360132116824,0.0,0.0013665500142043666,0.7816327747795234
-323.5420251306223,0.05703225020823708,0.0036905077052308043,1.126488312476365,0.0,0,1754.6360132116824,0.0,0.0013721251443838188,0.8051957209139718
-323.5459430384228,0.05765774861783897,0.0039381926001641285,1.129233737656131,0.050891632075191096,0,1754.6360132116824,0.0,0.0013751671664811854,0.6445020047254582
-323.53779856897575,0.056412494936760434,0.003972872416307997,1.1338106131659673,0.07301221724193285,0,1754.6360132116824,0.0,0.001337353283689626,0.5721073590394558
-323.54344104598283,0.05405712735342973,0.003735780020154077,1.1281681845475282,0.02873684989445735,0,1754.6360132116824,0.0,0.0012897618584154827,0.6318954137537769
-323.5493780064056,0.055760400043895625,0.0038483111794940543,1.1275294979168204,0.04393178301095613,0,1754.6360132116824,0.0,0.0013653689407685586,0.7522749620711058
-323.53561005618826,0.0559463914539718,0.0038029287168135644,1.1271330916185096,0.029412562422481914,0,1754.6360132116824,0.0,0.0013185951107922058,0.5924502678741991
-323.5444034233994,0.055139845304282564,0.003678675470405696,1.1170333153430705,0.0026287911143576537,0,1754.6360132116824,0.0,0.001310571237073978,0.5853965090478881
-323.54080019061,0.053342526000897464,0.0036141977359211187,1.1281152968502146,0.001510688890000944,0,1754.6360132116824,0.0,0.001249635501073343,0.5937446975595319
-323.53991940193913,0.055976758745350394,0.003847046050946103,1.126370845876637,0.04147321057574549,0,1754.6360132116824,0.0,0.001319971915465178,0.6652076912446538
-323.5438973766551,0.0557298667483397,0.003796404743859211,1.1202741385455406,0.029647543617610683,0,1754.6360132116824,0.0,0.0013853353656725542,0.6587126267126757
-323.54821788578204,0.056402138628083506,0.003862616616926275,1.1301734744816971,0.04174834047347298,0,1754.6360132116824,0.0,0.0013671072662368544,0.6052268956980472
-323.5423824320912,0.05620094686833005,0.0038264033178346747,1.1279682004360851,0.03354101247722874,0,1754.6360132116824,0.0,0.0013198598842352487,0.5729723083882976
-323.5471724658248,0.05574726856690343,0.0038088500827790244,1.130511925596284,0.032959388678619694,0,1754.6360132116824,0.0,0.0013405898687457313,0.5703081108658329
-323.5494000025462,0.055444069266969744,0.0037199171891405575,1.12499156178345,0.011141800912599309,0,1754.6360132116824,0.0,0.0012983725062581228,0.623062165029473
-323.5459236958296,0.05547067075181732,0.0037361540453162054,1.1302292992710956,0.01536637959519671,0,1754.6360132116824,0.0,0.0013331503073314966,0.6215134208394487
-323.5438287517039,0.056888625858247555,0.003782650186125543,1.1308279970760993,0.01510630913949973,0,1754.6360132116824,0.0,0.0013413572492883647,0.6521992587057288
-323.5468037941938,0.05599545172764954,0.0037740211297643805,1.1279867575604023,0.02093777939524888,0,1754.6360132116824,0.0,0.0013729663814921885,0.5903158645008993
-323.54547979956544,0.05512267944384131,0.0038170831139729615,1.1333331934999906,0.041330958998580525,0,1754.6360132116824,0.0,0.001304368949887075,0.599610351885577
-323.533875791168,0.05551796093400237,0.003795745279543068,1.1266264047930845,0.03148445484746831,0,1754.6360132116824,0.0,0.0013175155782493904,0.6633588150867321
-323.542466888479,0.05604399636926341,0.003968454536763606,1.1303090800360565,0.07549780918381133,0,1754.6360132116824,0.0,0.001339728729311839,0.5585098942040807
-323.5462476330153,0.055972406730396274,0.0038156371135879526,1.127252369789743,0.03270908047181653,0,1754.6360132116824,0.0,0.001375313383154314,0.6948407381640286
-323.54133859275873,0.053771949083915055,0.0036965451755554377,1.1282848592191992,0.02043465721222648,0,1754.6360132116824,0.0,0.0013134380496494947,0.6302292247558621
-323.5457547142842,0.05638890846182383,0.0038261913058131388,1.1260080444606,0.03170363021435596,0,1754.6360132116824,0.0,0.0013365474622663155,0.6306809226068313
-323.54186218893517,0.053153683456762864,0.0036308751691651177,1.1292870572020826,0.007947962360816074,0,1754.6360132116824,0.0,0.0012699203834555263,0.5668301647166
-323.54103397126613,0.05600168297509643,0.0037731810169401255,1.1258568814870074,0.020647940982725488,0,1754.6360132116824,0.0,0.0013203013570718442,0.6924153879416185
-323.54173122664594,0.05312188970874634,0.0035919034129242083,1.1234679192787433,0.0,0,1754.6360132116824,0.0,0.001307272828055592,0.6524113475512097
-323.5421004969208,0.056002262942715,0.0037030498199686806,1.1108708697263607,0.0014683015503664798,0,1754.6360132116824,0.0,0.0013483113184072691,0.626997582752727
-323.5364165491856,0.05466174208179782,0.0036912824846860324,1.1171204661131906,0.010506231361332774,0,1754.6360132116824,0.0,0.0013549654622980049,0.6925841958475724
-323.5466593842892,0.052563858801179,0.0037458716489403693,1.1253722492297253,0.046699273755031356,0,1754.6360132116824,0.0,0.0013106744223904494,0.6288244877104773
-323.54491852324566,0.05516682373104945,0.0038017100222191343,1.1264157810797806,0.03654968948102122,0,1754.6360132116824,0.0,0.0013389218074871653,0.6414768062658446
-323.5400544607264,0.05572994556684181,0.003684906816016127,1.1239999486242491,0.0,0,1754.6360132116824,0.0,0.0013693188232094561,0.6717555698128715
-323.5434643593658,0.05389277798299541,0.0037302956069526793,1.12928120828056,0.028793221507802946,0,1754.6360132116824,0.0,0.0013208589514389997,0.6053306974484831
-323.5475842053313,0.05478107200850488,0.0037727562626936402,1.1279978669365534,0.032128994155349644,0,1754.6360132116824,0.0,0.001338461484832518,0.6757249154123787
