# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1550.011 | Total (excluded): 4299.461 | Total (all):       │
# │ 5849.472                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 5845.528 s                    │
# │     ├── ⊗ computing sigma : 2932.631 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2931.443 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1628.503 s         │
# │     ├── (93.1%) | MCState.expect_and_grad : 1438.259 s                       │
# │     ├── (6.9%) | AbstractLinearPreconditioner.__call__ : 106.331 s           │
# │     │   ├── (38.7%) | QGTJacobian_DefaultConstructor : 41.055 s              │
# │     │   │   └── (100.0%) | jacobian : 40.476 s                               │
# │     │   └── (61.3%) | LinearOperator.solve : 65.077 s                        │
# │     └── ⊗ gradient noise : 1366.831 s [EXCLUDED]                             │
# │         └── (100.0%) | MCState.local_estimators : 1366.155 s                 │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma,gradient_noise,gradient_max
-509.26413888629,20.560535709386585,0.07488663786741867,1.1271799481222136,0.0586041936845324,0,1550.0108974928735,0.0,0.0012739349415162836,0.5391989279560435
-509.23352228731216,21.298561966004286,0.07394475972791169,1.124667471805725,0.025768393184926963,0,1550.0108974928735,0.0,0.0012703290605343474,0.5774270226267271
-509.317405581508,21.03159731121039,0.0728476070382708,1.1244227713536268,0.016759268753651968,0,1550.0108974928735,0.0,0.001315489204193155,0.6910347041371586
-509.4483737167787,19.92144817477483,0.07171778161805309,1.1199415862736555,0.028765049489625105,0,1550.0108974928735,0.0,0.001265381677031809,0.5626639632201799
-509.37778126682804,20.51861133201433,0.07417996641784863,1.1321547144393003,0.04923126566441571,0,1550.0108974928735,0.0,0.001275536595957935,0.5565718305603337
-509.27189705219723,20.059559565198498,0.0736431903389543,1.1287350005178611,0.05369901147116085,0,1550.0108974928735,0.0,0.0012570055292974627,0.5456356830001186
-509.30541891578383,20.782076708075174,0.07477210810081068,1.1324671897809369,0.050960240004398805,0,1550.0108974928735,0.0,0.0012950100951976172,0.5643644518940919
-509.360364109807,20.508558091709823,0.07358261974147827,1.1309787522501544,0.04068623932490267,0,1550.0108974928735,0.0,0.0012985456832149869,0.671683256241736
-509.30385703314454,20.602301695262632,0.0726984375148047,1.1302799480858738,0.0253689034122484,0,1550.0108974928735,0.0,0.001303135042169458,0.6546972871024117
-509.30002957468344,19.8540357419812,0.07214531791259345,1.1350542223854079,0.03690500928838747,0,1550.0108974928735,0.0,0.001246944821080976,0.6032580312016294
-509.3984781648761,21.12406598686318,0.07397384336618143,1.1219393139029046,0.030528603149206024,0,1550.0108974928735,0.0,0.001309524677200231,0.5888135117305204
-509.36412282379416,20.435636726743702,0.07339967721690836,1.1261344254666463,0.039920824791302656,0,1550.0108974928735,0.0,0.0012953539541985584,0.5633947487276064
-509.3705733081591,19.66571460438923,0.07094954084388769,1.1223639293439946,0.024227015997782653,0,1550.0108974928735,0.0,0.0012573699584011023,0.5489754043688054
-509.32951843613387,20.200468770550575,0.07085618756289473,1.1281027678574493,0.009007365910820742,0,1550.0108974928735,0.0,0.0012695682981286288,0.5875162835842336
-509.405616255279,20.39799933990721,0.07181309707774533,1.1241436740693773,0.017785271563524052,0,1550.0108974928735,0.0,0.0013158640512460956,0.6008224730313265
-509.2363896940794,21.017539898069835,0.07369510685865524,1.1335842668848914,0.029206753262036034,0,1550.0108974928735,0.0,0.0012627990998684553,0.5485443459520414
-509.3009284351197,20.1644947609166,0.07283038928471514,1.1370281927942665,0.03872591822845828,0,1550.0108974928735,0.0,0.0012283254055691702,0.5168914948733667
-509.2910445002991,20.682411273272514,0.07050144099636095,1.115687361982852,0.0,0,1550.0108974928735,0.0,0.0012601597402758992,0.5726871672279888
-509.4405723299893,20.695183976775233,0.07552604047271211,1.1363746401752697,0.0644871949907232,0,1550.0108974928735,0.0,0.0012592888241633499,0.5602696664504978
-509.36159131223434,20.328099415241212,0.07129037943803147,1.1242079783213674,0.01202955386243032,0,1550.0108974928735,0.0,0.0012605041467968379,0.6074432120674176
-509.2769762026832,20.996541704402425,0.0741583239246769,1.1313296201720584,0.036416335106476794,0,1550.0108974928735,0.0,0.0012850660418023648,0.5602664558112349
-509.33728777139095,20.724666655359123,0.07419201316018452,1.1224932632664981,0.04394715496239032,0,1550.0108974928735,0.0,0.0012806916712570981,0.5529811496502333
-509.40314469331173,20.909341666565403,0.07247673450392822,1.1253021582540514,0.014501716906606066,0,1550.0108974928735,0.0,0.0013202361394483858,0.5883908553112359
-509.29160552872605,20.832252214642484,0.07326885022033269,1.1377800848594133,0.027755150223109593,0,1550.0108974928735,0.0,0.0013090570844179659,0.618577092357921
-509.2925936090346,19.940167590018323,0.07025747112866801,1.1210266663136261,0.006974569853800183,0,1550.0108974928735,0.0,0.0012465985576398846,0.5423515054568139
-509.4387374488041,20.99867257425931,0.07361755147395227,1.123804039156268,0.028567976726618816,0,1550.0108974928735,0.0,0.0013092290792157178,0.5807570153621744
-509.3862432385064,21.119044549587542,0.07382783518372643,1.1337789178555095,0.028562020574406155,0,1550.0108974928735,0.0,0.0012650306644518435,0.5863223896776794
-509.40987194997064,20.675742423880237,0.07212949154346011,1.136133998581884,0.015340863346458344,0,1550.0108974928735,0.0,0.0012693117313151059,0.5207976841689685
-509.360355660193,20.24785388213846,0.07218297863787052,1.1229995512012978,0.02701205903730275,0,1550.0108974928735,0.0,0.0012415842463601456,0.5679010108652044
-509.3001853050726,21.496860734378494,0.07384826723445252,1.1251360010789573,0.019559785058756995,0,1550.0108974928735,0.0,0.0012742617926752976,0.5533590289207817
-509.32128075265416,20.574849593655287,0.07135457586120347,1.121765139964005,0.0068003908861590245,0,1550.0108974928735,0.0,0.0012806991047407791,0.5968258485879049
-509.34876937783065,20.629275208818818,0.07482534986681438,1.1306639491154815,0.05583193459214475,0,1550.0108974928735,0.0,0.0012884776980156554,0.5972552381915429
-509.41268961507654,19.986197635668944,0.0720843363212873,1.1202136646588035,0.03245337376365842,0,1550.0108974928735,0.0,0.001224614496521466,0.5269266521505203
-509.2135035147072,20.228134930358344,0.07334754087852623,1.13000071399081,0.04468476248192932,0,1550.0108974928735,0.0,0.001261870250234955,0.6148379657127868
-509.3312006202712,20.33646686273627,0.07152838000764224,1.13371878596316,0.015241964240506056,0,1550.0108974928735,0.0,0.0012554328468056845,0.6055190095864976
-509.28065605026154,21.092773320049776,0.07238341849041206,1.1211184305079418,0.008714886704339841,0,1550.0108974928735,0.0,0.0013163959122422812,0.5613900384187133
-509.2970118131321,19.759604929405718,0.0717302068468764,1.124412239275952,0.03328069411327328,0,1550.0108974928735,0.0,0.001254706580356093,0.5685639699919524
-509.37148850829,20.797350747727894,0.0745650661037086,1.1353202887106366,0.047510875794182006,0,1550.0108974928735,0.0,0.0013129829030620085,0.6010278873419452
-509.4064614588533,20.425514038027735,0.07263173749718727,1.1290327299524112,0.028944157273857796,0,1550.0108974928735,0.0,0.0013194114064776215,0.5664445823376081
-509.3476161759464,20.498525452866822,0.07310491083928512,1.125043959214394,0.03394980757370847,0,1550.0108974928735,0.0,0.0013175074152833664,0.6002095736331238
-509.22009624244845,20.225131882022154,0.07246014239033345,1.1226786483910312,0.031663635148104,0,1550.0108974928735,0.0,0.001316303254427307,0.6146041388276007
-509.34411683682305,20.75472093356619,0.07171572240785336,1.1319952575692291,0.007506733866440296,0,1550.0108974928735,0.0,0.0012910212289803475,0.5729516483982543
-509.32793448930386,20.83813988293266,0.07515407010584423,1.130727012688454,0.0551061186890891,0,1550.0108974928735,0.0,0.0012892077232266419,0.6839591025751997
-509.2366227885648,20.90807832934339,0.07296486668335395,1.1302661335883362,0.021486920675190646,0,1550.0108974928735,0.0,0.0012929010014722717,0.5465140529661419
-509.39681166372105,21.45779060891264,0.07292372679048728,1.1266532050307996,0.0075544734832238,0,1550.0108974928735,0.0,0.0012832293434274517,0.5384056023259004
-509.3875707978291,20.008449958397062,0.07148643265162821,1.1185888852040846,0.02307475145897242,0,1550.0108974928735,0.0,0.0012772346074857394,0.567971063924771
-509.30606666212225,19.66525822580708,0.07176124765169484,1.1242698689365744,0.03630304203748913,0,1550.0108974928735,0.0,0.001265305277104677,0.6061472893918363
-509.36041588245877,19.372973430104455,0.07077027409716216,1.1286455081754796,0.029462766775570692,0,1550.0108974928735,0.0,0.0012794708525251449,0.5702819734693575
-509.2452912387276,20.201394929438152,0.07151362691127341,1.1250191692560578,0.0184730682522799,0,1550.0108974928735,0.0,0.0012965087688970277,0.537732071047793
-509.3742116310371,20.79962540099059,0.07159758927474309,1.1229336224699833,0.004744084926041503,0,1550.0108974928735,0.0,0.0013106428435633367,0.5650694143317205
-509.33959133954005,20.138054591493393,0.07128759442122973,1.123376342125309,0.016821245226410264,0,1550.0108974928735,0.0,0.0012761044912537978,0.5596019743419942
-509.26603063319845,21.02638152376516,0.07392024853970579,1.1292130460091159,0.032221296689384005,0,1550.0108974928735,0.0,0.0013185446343694696,0.5933547644184429
-509.2337809757436,20.383835212002182,0.0730896710093688,1.1263174527473847,0.03673024252423174,0,1550.0108974928735,0.0,0.0012876759007151442,0.6146210660900665
-509.1862081490129,19.824948324510117,0.06923357518946469,1.1266872144436328,0.0,0,1550.0108974928735,0.0,0.0012719970305945405,0.6192374400112726
-509.2898453738877,20.100768809981435,0.07294756896508535,1.1219697211838846,0.04217430358584351,0,1550.0108974928735,0.0,0.0012788826552598686,0.5954004545885377
-509.30597237704967,20.3804046051999,0.07352971279056679,1.1302736289853537,0.04330398421670156,0,1550.0108974928735,0.0,0.0012918347094329663,0.622998398601767
-509.5192664758744,20.23061596317703,0.0726669081821925,1.1258377100896144,0.03455723381585696,0,1550.0108974928735,0.0,0.0012606386458287253,0.5855933568483942
-509.34264919225325,21.341610276614375,0.0754318596533534,1.1300944650700544,0.04602483562040194,0,1550.0108974928735,0.0,0.0013305353191943093,0.6145917085292332
-509.3351899449967,20.763990032971762,0.07308765492388086,1.1302294638818777,0.02687451889938597,0,1550.0108974928735,0.0,0.0012826600879766153,0.5808643858843844
-509.22071643097865,20.159237048071827,0.07055360978142174,1.1185018089949679,0.005701612170209369,0,1550.0108974928735,0.0,0.001269549081877164,0.5473515499316035
-509.3392710896398,20.237044449287907,0.07377199862367212,1.1295706795904723,0.0507645329967662,0,1550.0108974928735,0.0,0.001296909254590712,0.7005961293638253
-509.4350053243953,20.604588852684746,0.07182859036341369,1.1297625385560208,0.012814960280362886,0,1550.0108974928735,0.0,0.0013125468321636196,0.5712360626284455
-509.2501383836901,19.47089944049086,0.07021195036307352,1.1261567475758678,0.018520597426527452,0,1550.0108974928735,0.0,0.0012270067751230125,0.5034313092388817
-509.3360748418941,19.98636931382573,0.07178738138776676,1.130366349178877,0.028070938617000718,0,1550.0108974928735,0.0,0.0012703439725088952,0.5880422545367696
-509.1970851928468,20.173427374919385,0.07424271168947265,1.1335522058786702,0.05957449964695072,0,1550.0108974928735,0.0,0.001230983225272454,0.5535685871742896
-509.436620787248,20.929377914389747,0.07461905745345393,1.1229807087659094,0.04484522647637523,0,1550.0108974928735,0.0,0.0012512221607832038,0.5509635392282458
-509.31146233404553,20.18031667897709,0.07310610110680404,1.1242424555512893,0.0423869361967395,0,1550.0108974928735,0.0,0.0012261009890437546,0.5064174510502694
-509.3442478503757,21.462931016661265,0.07687074668103266,1.1322207287724109,0.06384939888121155,0,1550.0108974928735,0.0,0.0012987865802693947,0.6247357981788209
-509.34947824762867,20.498016098485667,0.07260069995097701,1.1260900801454286,0.0266228972248157,0,1550.0108974928735,0.0,0.0012820802057350662,0.5886051660051536
-509.3139066161442,20.09393223992688,0.07270745963434765,1.1205458562854436,0.0387942603090532,0,1550.0108974928735,0.0,0.0012493298721821969,0.56068117360304
-509.37669477153094,19.42681977008349,0.07213296644422153,1.1234811801854896,0.04852424302625091,0,1550.0108974928735,0.0,0.0012339452475975466,0.5704367173496382
-509.2269026410412,20.644996944982466,0.07363933277180698,1.1328205958785427,0.03794121431171649,0,1550.0108974928735,0.0,0.0012531780724218617,0.5450995720549705
-509.2718246491448,20.205085945620226,0.07275924988460146,1.1339304601580946,0.03659383196985955,0,1550.0108974928735,0.0,0.001268578356173306,0.5807620648291805
-509.25440589186985,20.706680083574202,0.07503404724719036,1.1311114461432195,0.056847434831233445,0,1550.0108974928735,0.0,0.0012810908567618203,0.5442134358696985
-509.3393292484381,19.717020262673735,0.07016413742915809,1.1310734798886792,0.011350930553077565,0,1550.0108974928735,0.0,0.001229562401240767,0.559187155579072
-509.3447178375489,20.38794480764242,0.07424789160273992,1.1282426770089642,0.053764045026747476,0,1550.0108974928735,0.0,0.0012695417386453258,0.5780469566200008
-509.28485019880134,21.056514421560408,0.07219203407828147,1.1129600837493896,0.006899692165566074,0,1550.0108974928735,0.0,0.001300308624915678,0.586616577430109
-509.4076434109901,20.62656814970082,0.07273278106985002,1.1281614644056883,0.025246738231150645,0,1550.0108974928735,0.0,0.0012788490186351352,0.5270497749226383
-509.2369685609627,20.153051907489683,0.07328331069230411,1.1294768320148574,0.045756970040413014,0,1550.0108974928735,0.0,0.001249837311683703,0.5131662386565662
-509.27399775456047,20.606150961755038,0.0732363709035949,1.12484059679407,0.03307302444572935,0,1550.0108974928735,0.0,0.00129788396757777,0.5452493119541689
-509.2659734657324,20.845086478258057,0.0739816419272275,1.1267257712014107,0.037742277856055106,0,1550.0108974928735,0.0,0.0013288100794133838,0.6077097851736121
-509.30427269174044,20.45680592399178,0.07277377468847296,1.124769908480896,0.030202695116365197,0,1550.0108974928735,0.0,0.0013200846151754603,0.6340725662687496
-509.48898630056254,20.76611452688972,0.07151889202362581,1.1228386359035671,0.004447835486576568,0,1550.0108974928735,0.0,0.0012870055961166393,0.5604919210924427
-509.35216791253805,21.19712184783335,0.07047539658825296,1.1211356958386798,0.0,0,1550.0108974928735,0.0,0.001291181527551231,0.5836586073851314
-509.26795946392633,20.629450578777657,0.07139547958334264,1.1241724131514264,0.006038688051499541,0,1550.0108974928735,0.0,0.0012594714557877741,0.5270260675558939
-509.2790079963604,20.07743241080101,0.07169135105609492,1.1317195801573379,0.02427036526910442,0,1550.0108974928735,0.0,0.001249762172374659,0.5439723274630855
-509.3219199030631,20.217453967980134,0.07130933755768006,1.1275754726026266,0.015105626070614941,0,1550.0108974928735,0.0,0.0012606326372133,0.5580561764973905
-509.2969765740395,20.698609003639397,0.07178956968400718,1.1256969181218117,0.009931090544003207,0,1550.0108974928735,0.0,0.0012820535325609105,0.650862596769945
-509.48638154783265,20.744757804040134,0.07517212651491105,1.1311195178174207,0.05787288778675681,0,1550.0108974928735,0.0,0.0012930109761595027,0.5679202318984312
-509.3134922403826,20.55289573775607,0.07344074588708327,1.1259564798762682,0.03744136716074786,0,1550.0108974928735,0.0,0.001311783644673546,0.6352291964127891
-509.3815774536476,20.370397390976656,0.07451044821303046,1.1332902861047203,0.058167830427768186,0,1550.0108974928735,0.0,0.0013140957280977814,0.568162303033755
-509.42150865135034,19.58110501012741,0.07229369168278632,1.1281469691372175,0.046630123573599414,0,1550.0108974928735,0.0,0.001242255395538713,0.539952495336722
-509.3004052923817,21.12489157986554,0.07418257456598351,1.1336083837815487,0.03350594986914257,0,1550.0108974928735,0.0,0.0013157391844378532,0.6221887599980517
-509.3932301765324,20.891586901062915,0.07219693389273285,1.1287564570528925,0.010970738902017718,0,1550.0108974928735,0.0,0.0012994366963040894,0.5756953126811009
-509.29553308109627,19.359316182744397,0.07287745692377931,1.1371717656998424,0.06185772739113182,0,1550.0108974928735,0.0,0.0012245972638486224,0.5390980675458669
-509.47907415039265,19.845450520195286,0.07427714766797495,1.1329576058679103,0.06935013210384178,0,1550.0108974928735,0.0,0.001234431634251865,0.5799731209236867
-509.3619322862724,20.27423930148729,0.0716587161712374,1.1224223176679995,0.018708578269929332,0,1550.0108974928735,0.0,0.00123437345232712,0.4956457963821788
-509.3013691332881,19.898644934752152,0.0709606809891594,1.12316503275493,0.01825320782067208,0,1550.0108974928735,0.0,0.0012100483006524175,0.503654408384845
-509.39288322127345,19.961942215213355,0.07180950171038017,1.1255197280182938,0.029043014735336437,0,1550.0108974928735,0.0,0.0012021753947549744,0.5230233661695927
-509.32728407465925,19.006162134495806,0.0704011797125203,1.132125177862798,0.03406657225353249,0,1550.0108974928735,0.0,0.0011764481119238236,0.5357916014766636
-509.3137896890924,20.2086258295436,0.07351215097352157,1.1270624009784722,0.04766051483243239,0,1550.0108974928735,0.0,0.0012350815067485343,0.6103538330708818
-509.29963059075124,20.918643654839805,0.07267231836772482,1.116884818252728,0.01705228376556789,0,1550.0108974928735,0.0,0.001272927883856802,0.5876625834050273
-509.3693872262049,20.04197199347472,0.07177177848264725,1.1238083603117517,0.02637701567061934,0,1550.0108974928735,0.0,0.0012088331904533275,0.53074318216447
-509.1324455185087,20.169113692298055,0.07068651975854233,1.1265406234891229,0.00736013207585029,0,1550.0108974928735,0.0,0.0012189225997386267,0.509555450186074
-509.1996368035651,20.496301961021352,0.07259553994160128,1.125888192697988,0.026592077706647177,0,1550.0108974928735,0.0,0.001228446029285682,0.537965215167053
-509.41516115434433,20.17263124577725,0.0705567630109771,1.126030652275348,0.005411010376982106,0,1550.0108974928735,0.0,0.0012020646533180644,0.528687193153135
-509.28051349201417,20.36654414982014,0.07378776930906143,1.1273161736161321,0.047496531192021574,0,1550.0108974928735,0.0,0.0012240824839690316,0.5393993498492337
-509.44309796359033,19.795039456354566,0.07082922511807034,1.1245953200862826,0.019037291266119638,0,1550.0108974928735,0.0,0.001193991014809271,0.5447942683246513
-509.33687653756255,20.617111837682636,0.07118418913024768,1.1238490501493739,0.0033489999717859487,0,1550.0108974928735,0.0,0.001235909224599585,0.5189013408701835
-509.1412225720415,20.28025717537568,0.074063892053798,1.124827211219727,0.05394870983438094,0,1550.0108974928735,0.0,0.00123060367542071,0.5722829932290013
-509.35125911464326,20.688122819500006,0.0732962145809766,1.1299806664260783,0.03182893021505517,0,1550.0108974928735,0.0,0.0012501879010109046,0.5386454825573234
-509.242306503821,19.945730861114747,0.07138929597379123,1.123121649888467,0.02329453093333278,0,1550.0108974928735,0.0,0.0012203909506093053,0.5370244958559258
-509.40300947181385,20.042542494690682,0.07266732200475322,1.131485088430255,0.0395795110596483,0,1550.0108974928735,0.0,0.0011993208343776247,0.5311753861745625
-509.22900846865764,20.366583244377324,0.07273859096951689,1.1245082366093766,0.032036641984703684,0,1550.0108974928735,0.0,0.001194091847810355,0.5630246404911745
-509.3135214575699,20.4546599134226,0.07219963608694041,1.118723820603836,0.02192452697880498,0,1550.0108974928735,0.0,0.0012385252354522095,0.5436010139606662
-509.32442325130626,20.752557153029993,0.0750673858678559,1.1288388653421302,0.0561102736966439,0,1550.0108974928735,0.0,0.0012380369134552295,0.5592112486151223
-509.45082229256246,20.443584440573954,0.07223701226599441,1.1221101100930218,0.0227480943213918,0,1550.0108974928735,0.0,0.001217566575321915,0.5168794889049703
-509.23509431176626,20.216679872706266,0.07379909481992684,1.131097648369489,0.05172439637624526,0,1550.0108974928735,0.0,0.001235925252872944,0.5979053978812411
-509.25126634409423,20.304564517046693,0.07335086940872987,1.1243409341309265,0.042683733938096324,0,1550.0108974928735,0.0,0.0012406620088784113,0.6284415790679336
-509.4067147178533,20.12341773295031,0.07215780315354892,1.1267065617881002,0.02990109255236728,0,1550.0108974928735,0.0,0.0012418864004473357,0.6233312145371314
-509.2516648114099,20.04894325655865,0.07218682771874353,1.1313561477353964,0.03229744252543354,0,1550.0108974928735,0.0,0.0012029901112123012,0.5121877701256676
-509.32426557206225,20.940256760339885,0.07176290620820651,1.1221554929158628,0.0036722061989651333,0,1550.0108974928735,0.0,0.0012572871439706704,0.5406778698188415
-509.4611007778237,20.360738603793365,0.0735700603714399,1.120508655593243,0.04442573834900898,0,1550.0108974928735,0.0,0.0012256292333948761,0.5340985413614269
-509.2339399282222,20.575400642495463,0.07287476378927256,1.1237397337379322,0.02861072701026368,0,1550.0108974928735,0.0,0.001247458429457788,0.5772656685295372
-509.28191490207536,19.941800370475455,0.06947974446378778,1.1193058687342676,0.0,0,1550.0108974928735,0.0,0.0012039846862362499,0.5800500539507512
-509.31943280894757,20.046084701737502,0.07290948152567754,1.1249615287022148,0.04308575437512163,0,1550.0108974928735,0.0,0.001202240982941442,0.548329910697466
-509.29569720658225,20.40283900327296,0.07274970805992592,1.1246848453055112,0.031253567455232334,0,1550.0108974928735,0.0,0.0012067972890493785,0.5574759355809927
-509.31218316319746,20.679867380005394,0.07468362012766087,1.1316599823715567,0.05237361489696435,0,1550.0108974928735,0.0,0.0012505005613885716,0.6077650674746239
-509.3522767657508,20.946408178305074,0.07206489907115274,1.1279441538740214,0.00777107226609941,0,1550.0108974928735,0.0,0.0012696077815604135,0.6161101194326863
-509.2482934668883,20.064721410613608,0.07352261611991688,1.1323818363430924,0.05174540127284866,0,1550.0108974928735,0.0,0.0012631517720078456,0.5743578030035359
-509.2751496906519,19.587472880597822,0.07081538069546318,1.1311573368736605,0.02433244551552305,0,1550.0108974928735,0.0,0.0012300967113543998,0.5443205210333535
-509.3741300577836,21.161361835658106,0.07283110357025527,1.1287002160859165,0.013357747103292517,0,1550.0108974928735,0.0,0.0012662953386471376,0.6370373722144361
-509.409288677825,20.37540913819544,0.07244537750797862,1.1262622400765652,0.027527341527933458,0,1550.0108974928735,0.0,0.001256952642934396,0.5644657097162634
-509.4170563658159,19.97480255369201,0.07339971003768568,1.130352838433191,0.05237771058752583,0,1550.0108974928735,0.0,0.0012421671721013375,0.5261740775536746
-509.3645052795908,20.27354059750077,0.07323577654279644,1.1262000534115613,0.041809895966893884,0,1550.0108974928735,0.0,0.0012287742103407257,0.520628310948859
-509.3130994566812,20.34130453475035,0.07286512705998001,1.131028298935347,0.03455279369858433,0,1550.0108974928735,0.0,0.0012625107285750118,0.5890737202278791
-509.3841535913044,20.63637339254815,0.07160601186445135,1.1288508814296168,0.00885675866584934,0,1550.0108974928735,0.0,0.0012489017352652141,0.5924859245588852
-509.43777137920307,19.938082295671695,0.0703564272762493,1.1214104840836072,0.008456874490523236,0,1550.0108974928735,0.0,0.0012370293820902175,0.5629157719436204
-509.27323429830443,20.023336572685338,0.07176982918555032,1.121035490502064,0.026838288247127418,0,1550.0108974928735,0.0,0.0012419418678434589,0.5606568522421774
-509.38064929455487,21.192480237019655,0.07436986686182258,1.1280725881629519,0.0344931866427719,0,1550.0108974928735,0.0,0.0013230508586503033,0.7345160778934436
-509.38842847605855,21.492485036987325,0.07352435330763706,1.1285392433718548,0.015116837581433007,0,1550.0108974928735,0.0,0.0012836793413961993,0.5370996527091187
-509.39330821355486,20.451357156015053,0.07237178589739272,1.123865516956868,0.02450109423237723,0,1550.0108974928735,0.0,0.0012350461794710397,0.5273992147552733
-509.2620969537768,20.901352463331975,0.07524643381844624,1.1294473414184476,0.05478844556329643,0,1550.0108974928735,0.0,0.001290200115712666,0.5599458978016015
-509.32300868377536,21.13317055808202,0.07491873325888422,1.130984467849463,0.04393392373891403,0,1550.0108974928735,0.0,0.0012937075369492102,0.6065382863299263
-509.25829959245976,20.797804269825953,0.07199806488592257,1.125077055572705,0.010451064043748626,0,1550.0108974928735,0.0,0.0013080678739169085,0.5777007708492595
-509.31715145098144,20.76582533632713,0.07413019600315775,1.1290860234030213,0.04196476483405365,0,1550.0108974928735,0.0,0.0012952173415918,0.6108804222898683
-509.2432293888114,20.80341512591508,0.07283775671898031,1.1266664831139603,0.02228606719271764,0,1550.0108974928735,0.0,0.0012693540602385066,0.5023629792916771
-509.3646085635037,20.420817089002124,0.07423504239980282,1.1310146003357424,0.0526812851795333,0,1550.0108974928735,0.0,0.0012425409020087623,0.6125396334676211
-509.38821850301076,20.638471554960546,0.07272345532567087,1.1241288835560412,0.02480919073789578,0,1550.0108974928735,0.0,0.001237688644742166,0.5609285757992949
-509.38007386591715,21.161397572912982,0.07364902061616958,1.1309688732422714,0.024951955208853294,0,1550.0108974928735,0.0,0.0012707415128684059,0.5699352880051236
-509.3520091849702,21.07552195221634,0.07345104888745596,1.1281410190411112,0.024261079101814964,0,1550.0108974928735,0.0,0.0012606795511583297,0.5849712447057606
-509.2965279304597,19.654424045864523,0.0725124768413332,1.1310410869951601,0.04789219040399606,0,1550.0108974928735,0.0,0.0012184412127944572,0.5124505799411024
-509.2921503719244,21.09325505381999,0.07200019412962931,1.1235680589294426,0.003331004349264699,0,1550.0108974928735,0.0,0.001257020841747568,0.545190998398918
-509.35457824864267,20.427858171057313,0.07189579839518002,1.1218018760607984,0.01821996436462814,0,1550.0108974928735,0.0,0.0012578191449153404,0.6317414995006281
-509.28988783224247,19.925380282195086,0.07409441392002869,1.1296649256315534,0.0642794934614801,0,1550.0108974928735,0.0,0.0012343614669453084,0.5474551875036573
-509.3264219728021,20.867452977972082,0.07284958894214173,1.1292118867300214,0.020852460277984375,0,1550.0108974928735,0.0,0.001256213887345472,0.530730755833383
-509.3057059476618,20.519986396551296,0.07154012195222939,1.1209080329038812,0.010801584838790346,0,1550.0108974928735,0.0,0.0012096523426756067,0.5633496275721056
-509.3717943156817,21.276899743955497,0.07308061001536972,1.1277198894615654,0.014074347247649666,0,1550.0108974928735,0.0,0.001244900244050159,0.5980392939691889
-509.2498161594014,20.07082877788736,0.07182071787658871,1.1241285453409249,0.026337277563675654,0,1550.0108974928735,0.0,0.0011732821798966517,0.5303041360912717
-509.45982090539445,19.923582190690368,0.07252885522874326,1.128557342607004,0.0407346154335666,0,1550.0108974928735,0.0,0.0011853686029487827,0.6006809940659738
-509.3335142417844,20.793213398392417,0.07282163473838463,1.12665206391115,0.022311020773136736,0,1550.0108974928735,0.0,0.0011958260800535422,0.5238621794812018
-509.2364844194356,20.463546278036546,0.07258127877334769,1.126855275498034,0.027227779951832676,0,1550.0108974928735,0.0,0.0011898857462483482,0.525932652285854
-509.2927527383894,20.396330388189373,0.0739065785730167,1.1322754964503263,0.04845892633325666,0,1550.0108974928735,0.0,0.0011730760726317159,0.5908193342062844
-509.4216206371386,19.9244121205318,0.07206053180934063,1.1318266893337139,0.033751811431066536,0,1550.0108974928735,0.0,0.001171905513115659,0.5296047110376565
-509.22858519619547,19.791882947750906,0.07349516372957515,1.125190290956349,0.05893378557646489,0,1550.0108974928735,0.0,0.0012041337129490633,0.5335023727381984
-509.1796206051203,20.40429061228248,0.07130201588632429,1.1217584751776102,0.010284138531799991,0,1550.0108974928735,0.0,0.0012134872867285724,0.5331679380539646
-509.22005083234615,19.781795119068605,0.07000477592532175,1.1244048053939648,0.007363934345236078,0,1550.0108974928735,0.0,0.0012176966382082123,0.5702327869764523
-509.4361546625121,21.088430474833594,0.07352105717035419,1.1187159813266367,0.024939412099978187,0,1550.0108974928735,0.0,0.001259840634455369,0.5711984937857432
-509.4132704028134,20.768242378625857,0.07270894622935009,1.1302734068494036,0.021321828180964064,0,1550.0108974928735,0.0,0.0012421618526786832,0.53359845186702
-509.1813691469482,20.86851038188549,0.07147164755568595,1.1239250882753735,0.0013096787750084271,0,1550.0108974928735,0.0,0.0012364555312406437,0.5800877341736037
-509.29263116070837,20.42260150515574,0.07362914747187421,1.1229420262368988,0.04364879896539964,0,1550.0108974928735,0.0,0.0012029324854535288,0.5200068460869027
-509.338488683272,19.952073455536826,0.07200062684826586,1.122703250311584,0.03212599129311189,0,1550.0108974928735,0.0,0.0011953160649307013,0.5379819228233467
-509.30146638163393,20.774219399516948,0.07512286988905542,1.133539744328444,0.05635190551912184,0,1550.0108974928735,0.0,0.001232102445794133,0.5249402638319338
-509.26962845101167,19.968150367628418,0.07150460256121474,1.1251313826073626,0.024396890803020987,0,1550.0108974928735,0.0,0.0012426302295506062,0.557219856928755
