# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1612.533 | Total (excluded): 4309.596 | Total (all):       │
# │ 5922.129                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 5919.177 s                    │
# │     ├── ⊗ computing sigma : 2938.809 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2937.696 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1632.365 s         │
# │     ├── (89.7%) | MCState.expect_and_grad : 1442.314 s                       │
# │     ├── (10.3%) | AbstractLinearPreconditioner.__call__ : 165.794 s          │
# │     │   ├── (24.7%) | QGTJacobian_DefaultConstructor : 40.918 s              │
# │     │   │   └── (100.0%) | jacobian : 40.354 s                               │
# │     │   └── (75.3%) | LinearOperator.solve : 124.689 s                       │
# │     └── ⊗ gradient noise : 1370.787 s [EXCLUDED]                             │
# │         └── (100.0%) | MCState.local_estimators : 1370.186 s                 │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma,gradient_noise,gradient_max
-212.55486035697155,0.05428901705105506,0.003933639726076999,1.1361231745429656,0.08372344430328571,0,1612.5332983008993,0.0,0.0007175695018931393,1.0752284920125585
-212.5602826839155,0.05625130826220937,0.003912554357701036,1.1200698850991184,0.05733727960043189,0,1612.5332983008993,0.0,0.0006530266036220582,0.7570996420134112
-212.55905110821388,0.04127606377473454,0.0032883895325234607,1.1287099505254194,0.03653516552663172,0,1612.5332983008993,0.0,0.0005632238529454629,0.6842265844644618
-212.56844557556104,0.06705990662515073,0.004767237638641817,1.1584377003157196,0.19406574471530447,0,1612.5332983008993,0.0,0.0007171259416075103,0.949064394736868
-212.55773668887787,0.046275722825400614,0.003620484731858658,1.148068537002551,0.08010977275976805,0,1612.5332983008993,0.0,0.0005891608989642573,0.7440202977311204
-212.55675874033247,0.05709683251966824,0.004067171694427557,1.1462544471114346,0.09333907324279744,0,1612.5332983008993,0.0,0.0007076967151603574,0.948070121920758
-212.56383574888255,0.061277175254556934,0.004218652171407858,1.1357701329429764,0.09481053736754164,0,1612.5332983008993,0.0,0.0006693833873680492,0.9184751385776183
-212.57039630826972,0.0685731161415509,0.004257523637333019,1.137847644940046,0.04136503479505893,0,1612.5332983008993,0.0,0.00081103763318406,1.097469433843146
-212.55784523414158,0.061428568638704696,0.0041983709519886085,1.1379313642783735,0.08765329220910101,0,1612.5332983008993,0.0,0.0006726695410218096,0.8227430790962322
-212.55729206278681,0.047112785192757016,0.0037867163816795676,1.1592305877223275,0.12332813473589777,0,1612.5332983008993,0.0,0.0006489834523360017,0.7955066097251614
-212.5576905470542,0.05524018457079781,0.0036587236499129893,1.118376420115225,0.0,0,1612.5332983008993,0.0,0.0007341943480766493,1.0271426411059452
-212.5650621583273,0.06424035707851944,0.00405612910388905,1.1369441656968435,0.024500064226045226,0,1612.5332983008993,0.0,0.0007000817809411081,0.9864572482382685
-212.5668614625106,0.0660962968732842,0.004215438767674617,1.133390351633739,0.05060277325355955,0,1612.5332983008993,0.0,0.0006321084296565248,0.6636896305457288
-212.57008066726362,0.07697171116064233,0.004446513849907057,1.1540573865210204,0.026063426735550066,0,1612.5332983008993,0.0,0.0007924038998079789,1.0447074270931866
-212.55774453798145,0.05246374523364075,0.0036409688573098183,1.1285617684324056,0.017493132094318464,0,1612.5332983008993,0.0,0.0006453352446237598,0.8469081815093177
-212.56576574306308,0.05909934311580583,0.004004100518707072,1.1361891090789453,0.055593609048195325,0,1612.5332983008993,0.0,0.0007479783534959145,1.0050928578025151
-212.55821753714426,0.06415070385998614,0.004205374109181898,1.1362325233047263,0.06459600353752437,0,1612.5332983008993,0.0,0.0006859094380549897,0.7196722885053244
-212.56277336843348,0.05293923695270589,0.003884674943482668,1.1413818295361569,0.08379671079595175,0,1612.5332983008993,0.0,0.0007193337296925769,1.0251133999110733
-212.56005385675917,0.05195424820047579,0.0035559457432933757,1.124487933292911,0.0,0,1612.5332983008993,0.0,0.0006522606776203975,0.8026783030470438
-212.5640572340224,0.06124078045299822,0.004034590299759356,1.1308288171992131,0.044362394368608116,0,1612.5332983008993,0.0,0.0006649842484469798,0.7815518035161408
-212.56820074146611,0.07082733957729419,0.004556057907970955,1.1406963022252752,0.10021589729335811,0,1612.5332983008993,0.0,0.000714547913506156,0.8173671115956862
-212.55718893593752,0.054343527893032706,0.003950032181428164,1.1336396639028574,0.08800821203182096,0,1612.5332983008993,0.0,0.0006990091247713803,0.9529851749553301
-212.55521942512323,0.04972140132649484,0.0038152722982012647,1.1396949079371526,0.09956693000546513,0,1612.5332983008993,0.0,0.0006737667636357949,0.8973104180137234
-212.55645582761056,0.04692412973818659,0.0035833610387720864,1.145510343090964,0.06042159288081694,0,1612.5332983008993,0.0,0.000596988787972241,0.6734910108036405
-212.5557684300629,0.06507669016792739,0.004262765674634651,1.140935810927569,0.07185696622100579,0,1612.5332983008993,0.0,0.0007841255157496245,0.9951271365191867
-212.56173821975892,0.046123988542623354,0.003728518934490694,1.1577867544703093,0.11727089860743833,0,1612.5332983008993,0.0,0.000641660538715398,0.7493740486341393
-212.56111538649176,0.06164306239314558,0.0040700879150743965,1.1341994889954279,0.05036819240165813,0,1612.5332983008993,0.0,0.000687748137995626,0.8724366922287959
-212.5656478671807,0.0614586705594897,0.003969417592501476,1.1313381823924862,0.0250496472295324,0,1612.5332983008993,0.0,0.0006871932601374937,0.7982059786343441
-212.56184308105748,0.05607652188793359,0.0038595234720720504,1.122959937041415,0.04402174144515525,0,1612.5332983008993,0.0,0.0006608009583693533,0.7104491400393226
-212.5555887801806,0.06986945918116538,0.004801894726672683,1.1672538131801502,0.1758772680924655,0,1612.5332983008993,0.0,0.0008169516944654142,0.9602631294560054
-212.56340966497916,0.06405499061367675,0.004342536252226066,1.155488395006264,0.10292582430634567,0,1612.5332983008993,0.0,0.0006632004927755034,0.7399651160362078
-212.5665906158062,0.05115658739599766,0.003666903878041108,1.117240249374056,0.038303791119936426,0,1612.5332983008993,0.0,0.0006419123245474932,0.8170315883323059
-212.5595319876186,0.04853299102503433,0.0037868690397510588,1.1393647941111225,0.105136665392492,0,1612.5332983008993,0.0,0.0006215577808346646,0.7055321920738565
-212.55887851675377,0.0615097391198601,0.004084685011712246,1.139143451152425,0.05552449185621866,0,1612.5332983008993,0.0,0.0007543758105314587,1.1062390357267675
-212.56448323016343,0.05411616396675582,0.0037205716711189705,1.1304528624000434,0.023868515664901557,0,1612.5332983008993,0.0,0.0006703449590976508,0.7841011564089789
-212.5617074436246,0.06416537589574217,0.004259209749679038,1.146874526630077,0.07901160110232941,0,1612.5332983008993,0.0,0.0006829680807188938,0.7730541784553914
-212.56488551531987,0.06654854373378905,0.0044654980985229,1.152947529325247,0.11366480108185872,0,1612.5332983008993,0.0,0.0007311930922679403,1.1872956521319598
-212.57317324855285,0.0660777171819015,0.004444008151626055,1.1482661615707659,0.1121031511693672,0,1612.5332983008993,0.0,0.0007443184374587046,0.9467764673897922
-212.56949535813698,0.0717210987327973,0.00447547471605883,1.1423232296076213,0.07195417445886265,0,1612.5332983008993,0.0,0.000711208315922258,0.7171117601915621
-212.56801983228252,0.06506073024893101,0.004417649643601416,1.1506757206780187,0.11431844918177048,0,1612.5332983008993,0.0,0.0008173443095388927,1.1274220240111992
-212.55718664470808,0.053232117557537394,0.0037919972996979237,1.1265242131654805,0.05321283619811379,0,1612.5332983008993,0.0,0.0006833577806905304,0.9096948330774879
-212.5631411951744,0.0704616380681312,0.00444862509659559,1.135632142206912,0.0752131846968016,0,1612.5332983008993,0.0,0.0007929214973540524,0.9449949730760382
-212.5662614415942,0.06412226390375719,0.004326248205115653,1.1694924887350653,0.09778356315700243,0,1612.5332983008993,0.0,0.0007150148226299424,0.8177391899571387
-212.55688394778116,0.05084918366744981,0.0036660707878645124,1.1210565092883367,0.04131200658635681,0,1612.5332983008993,0.0,0.0006789966712225408,0.8322241492107804
-212.56121689175777,0.05099754394763428,0.0037575825044981344,1.1449342755698166,0.06701916953613707,0,1612.5332983008993,0.0,0.0005887269423909974,0.7150239514579849
-212.55926275080088,0.057567312361029965,0.0037173467320865783,1.1157011695766774,0.0,0,1612.5332983008993,0.0,0.0006769018508803798,0.7599492774666904
-212.55862460434562,0.06909963435001178,0.004370067678829126,1.146199433793223,0.06601837326407733,0,1612.5332983008993,0.0,0.0007022728214962653,0.8229547945335777
-212.5631100823268,0.054943546974338515,0.003914865179139019,1.129595942592282,0.07127718540141348,0,1612.5332983008993,0.0,0.0006925486179966813,0.8484136306030452
-212.56113700231168,0.05377826929897141,0.004083614842813857,1.1491264399011707,0.1350569570747806,0,1612.5332983008993,0.0,0.0006749378770046528,0.7625529027430331
-212.5672029577585,0.07158793339779401,0.0048504099639826185,1.1569882215798193,0.17304952437956767,0,1612.5332983008993,0.0,0.000850486366111805,1.2219117344430226
-212.56597853116506,0.05399497964804484,0.0038754192856475787,1.1384944873926102,0.0696576878504569,0,1612.5332983008993,0.0,0.0007049780277106356,0.8276100234382759
-212.55743769114042,0.061489737236080644,0.004037473585569446,1.1312680108938815,0.0429335799885775,0,1612.5332983008993,0.0,0.0006861242549788898,0.8437998878714689
-212.56494263009304,0.05385965520199923,0.0038492444171147593,1.1149181878551362,0.06340067190443133,0,1612.5332983008993,0.0,0.0006362980668015322,0.7750352708456603
-212.5644849047857,0.06174814244876123,0.004053040628321953,1.1302838673435425,0.044838726730046075,0,1612.5332983008993,0.0,0.0007322093294587252,0.9965917356134166
-212.56793524009052,0.062269761416480524,0.004372370356005188,1.1310157485942531,0.1287625012680238,0,1612.5332983008993,0.0,0.0006608888150681581,0.7773312521713428
-212.5637191508362,0.06112005321724706,0.004106372718620521,1.1466585304924486,0.06501888074469075,0,1612.5332983008993,0.0,0.0006642086287770574,0.7158032258304527
-212.56991156352092,0.05780268680610584,0.003848135600680797,1.122743610513578,0.0246656853347047,0,1612.5332983008993,0.0,0.0007317338445353233,1.0086259798648667
-212.5573152001189,0.0635301939738812,0.00424196857077677,1.149700242356982,0.08007568809137733,0,1612.5332983008993,0.0,0.000697988059302169,0.8158784555768086
-212.565530585018,0.06172357376414015,0.004083792628013088,1.120213598463705,0.05335807311994789,0,1612.5332983008993,0.0,0.0007013869731010744,0.8158953584459908
-212.5708856365876,0.06681962045611121,0.0044760082238216176,1.1455901898384662,0.11405560434354989,0,1612.5332983008993,0.0,0.0006783438916771625,0.7185877068805311
-212.5713817214809,0.0595211155343039,0.00420127513106343,1.1387244359231603,0.1073249693017142,0,1612.5332983008993,0.0,0.0006583841636990541,0.685450668841717
-212.55947137690066,0.0677088055588452,0.004190709052727365,1.126614103768098,0.031202145213812815,0,1612.5332983008993,0.0,0.0008013960664835328,1.0712773889244969
-212.56402425134087,0.06256875618235919,0.0038834135939316955,1.1192627141834315,0.0,0,1612.5332983008993,0.0,0.0006950663724117257,0.8385106890724155
-212.55793937745813,0.05241384398057436,0.0038690030303727505,1.150689300957925,0.0849006182981491,0,1612.5332983008993,0.0,0.0006510506571552547,0.787798234814714
-212.564543840607,0.05929379718337491,0.004240325094162533,1.1410998530995295,0.12103917591728608,0,1612.5332983008993,0.0,0.0006817526882100912,0.8441310046436319
-212.57049065805543,0.05381748082966971,0.0038879522600587923,1.1474229002914458,0.07523914848866697,0,1612.5332983008993,0.0,0.000682752773945946,0.8219230247103826
-212.56897046463794,0.05803172816233738,0.004161280478260708,1.1398047240065545,0.11110864368542894,0,1612.5332983008993,0.0,0.0007421327967483022,0.8472929065892725
-212.5535400608108,0.06457251547268784,0.00432903793911927,1.1378734334110414,0.09438115443809691,0,1612.5332983008993,0.0,0.0007328685979394185,0.851371946087865
-212.56997281236204,0.06430001349229339,0.0042184739764803665,1.141369517584838,0.06679973284895002,0,1612.5332983008993,0.0,0.0007437513347307179,0.9510802455819609
-212.56754550250676,0.051895005601552545,0.0037190916163719113,1.1347666371791023,0.04585606863745406,0,1612.5332983008993,0.0,0.0006882097596504882,0.8917518761692997
-212.5632136544381,0.06321071938265696,0.004532081724771407,1.165852276192465,0.16547950473153017,0,1612.5332983008993,0.0,0.0007072784585889593,0.8124397492300103
-212.5660026316976,0.06476279688241342,0.004356780327165214,1.1340757084538904,0.10025485588971583,0,1612.5332983008993,0.0,0.0007091177183215653,0.7708836401154326
-212.56553753656218,0.06609703395494293,0.004393369179399682,1.1422305912656412,0.09805810305764662,0,1612.5332983008993,0.0,0.0007423086651573421,0.8766056129735983
-212.55841508384998,0.0630352970959043,0.004082886518509884,1.1366687032558105,0.04160263234141548,0,1612.5332983008993,0.0,0.0007555775485190032,0.8701150694909126
-212.5647459897645,0.06201470043005085,0.004405762715465027,1.153490678659143,0.1410287512368471,0,1612.5332983008993,0.0,0.0007241810785449769,0.853939906410319
-212.56139566314022,0.05334063166902048,0.003924790009743776,1.1668075911820395,0.09143176846327894,0,1612.5332983008993,0.0,0.0006175902085455431,0.717770775764803
-212.56484549646925,0.06627616097734915,0.004360652367446422,1.1442536535834653,0.08759154785818069,0,1612.5332983008993,0.0,0.0007274933713287646,0.8614220945464839
-212.56443675482504,0.06976494027857628,0.0045236970700367534,1.1574905983806205,0.10073060027399094,0,1612.5332983008993,0.0,0.000873638008609479,1.375175086833586
-212.56366783060685,0.061564668891907585,0.003934782922010664,1.1370776066083161,0.01503881457148748,0,1612.5332983008993,0.0,0.0007030556249024296,0.8935822111964135
-212.56648959147262,0.059978576331098474,0.004232925681576119,1.16202697312353,0.11180790821976949,0,1612.5332983008993,0.0,0.0006892102081121206,0.855985281246725
-212.56409789567698,0.0699732851253061,0.0048053387870394945,1.147214748153452,0.1758428322031762,0,1612.5332983008993,0.0,0.0007193331498982599,0.8368799991679651
-212.56969689515003,0.06359279697081027,0.004609031913816314,1.1698825225674685,0.18413444362083897,0,1612.5332983008993,0.0,0.0007356479894273433,0.9582255586964734
-212.56833453682404,0.06446673857671552,0.004201750402641917,1.1405997666480516,0.06086036923659788,0,1612.5332983008993,0.0,0.0007047952897046543,0.695070524136572
-212.56513311206967,0.06852409476049293,0.0044018212793858315,1.130936152218416,0.07909718848000968,0,1612.5332983008993,0.0,0.0007252969602936654,0.8346990430551141
-212.57193047730908,0.06926053564690512,0.004221634164699476,1.130380048726752,0.026993547785728822,0,1612.5332983008993,0.0,0.0007795087829449836,1.0028928427825008
-212.5575708873064,0.06826891197016627,0.004232021039212741,1.141603118230162,0.037282390971339896,0,1612.5332983008993,0.0,0.0008043220187348291,1.107006506530258
-212.56171257486545,0.064876357866608,0.004635797534042313,1.160628423440881,0.1784102668808637,0,1612.5332983008993,0.0,0.0006975748873558852,0.7885318175313724
-212.55909443138214,0.056374615829483485,0.004263744589244777,1.1737249529278524,0.16043292991146985,0,1612.5332983008993,0.0,0.0007364939244362477,0.9620588610184931
-212.56600180824213,0.054470506932237366,0.003969278059120523,1.1434155094371008,0.09236798989737949,0,1612.5332983008993,0.0,0.0007110372977673273,0.9207351560865555
-212.56383097311146,0.06898316332543186,0.004469523707567809,1.1481810545358377,0.09307461700903041,0,1612.5332983008993,0.0,0.0007398296220668641,0.9221584851213879
-212.56783530506132,0.06898446613969866,0.004444592771035588,1.139850791449902,0.08646567118416992,0,1612.5332983008993,0.0,0.000765050940920099,1.0835576358044372
-212.5659750360283,0.059802539339366224,0.004352658877100408,1.145600180699618,0.14881307241881425,0,1612.5332983008993,0.0,0.0006979915175840952,0.8060416782599018
-212.55671283657918,0.06279733735389498,0.004150205999413279,1.1345824588948945,0.06173053243549975,0,1612.5332983008993,0.0,0.0007676053572416094,1.0240940295377052
-212.56692041560322,0.07366605230064799,0.004577519241042763,1.1467881103851085,0.08253619162863113,0,1612.5332983008993,0.0,0.0007856825703851038,1.008838847971181
-212.56189386248263,0.060188555487599806,0.004314508353829982,1.1633022486666922,0.13340087685747148,0,1612.5332983008993,0.0,0.0006539927107506819,0.7173658402894902
-212.5573457783247,0.07515354020405227,0.004356609350496319,1.121634169665952,0.01722290289584938,0,1612.5332983008993,0.0,0.0007803119988430289,0.9129366059381155
-212.5634076273898,0.0588110748564838,0.00416149820099017,1.150349725610303,0.10307351752247695,0,1612.5332983008993,0.0,0.0006841436659993798,0.7051221155527517
-212.5562728168205,0.060575968834229554,0.00435459450075693,1.132386745989386,0.14109888716909047,0,1612.5332983008993,0.0,0.0006974858968985039,0.7646719314662843
-212.5625589682154,0.056530743555014834,0.004111520260009876,1.157091837503474,0.11242106974902522,0,1612.5332983008993,0.0,0.0006617598702839397,0.8422771030838364
-212.55972123152367,0.061776556609422974,0.004245472286961885,1.1487699174946,0.0975280200415316,0,1612.5332983008993,0.0,0.0007486609268734534,0.8267967667069753
-212.56285343665533,0.05271653632234005,0.00409658946981749,1.1474156394615396,0.1519705416897158,0,1612.5332983008993,0.0,0.0006290609598597447,0.7266172464860917
-212.55843794692916,0.051342727605193914,0.003598795751836021,1.1283124819377883,0.01661309878728623,0,1612.5332983008993,0.0,0.0006195659975661077,0.7532663640851548
-212.56670901613464,0.06005665492569804,0.004024837902341738,1.1262163974347141,0.05241517676974994,0,1612.5332983008993,0.0,0.0007156997478813276,0.7459017159425775
-212.55701502619846,0.04930310788353067,0.003699043492243344,1.1354368104915664,0.06837442932754334,0,1612.5332983008993,0.0,0.0006170481252134274,0.7120416155398245
-212.55227702881692,0.05195080147305456,0.0039715041812730684,1.144135886971985,0.1217957488618,0,1612.5332983008993,0.0,0.0005954423624097483,0.6604309845161477
-212.56014915216105,0.03973863220223506,0.003518002311684794,1.1537935933673822,0.13783636874483185,0,1612.5332983008993,0.0,0.0005538380246169211,0.6911665414662971
-212.55400997025083,0.043473830422998364,0.0037756260318936854,1.171003819237396,0.17155252882322825,0,1612.5332983008993,0.0,0.0006274904750186587,0.8704263506789762
-212.56079760828172,0.05920609987945746,0.004181475950390273,1.1503026596856791,0.10481521151076778,0,1612.5332983008993,0.0,0.0006811766477718833,0.7825961545430486
-212.5644558981192,0.05702797350736665,0.004082143528338485,1.1430886987059588,0.09843716111057232,0,1612.5332983008993,0.0,0.000705538399095359,0.8154847928637211
-212.5536162378903,0.051259193675319975,0.003913573993708064,1.152659772634736,0.11193498193791696,0,1612.5332983008993,0.0,0.0006151739665402346,0.6563525548574873
-212.56174410237125,0.05112156741960761,0.0036676591720931247,1.1270571981531101,0.03889447719159478,0,1612.5332983008993,0.0,0.0006523572827996819,0.7458481435696438
-212.5604045072315,0.050376417136980337,0.0038526378919877414,1.1415717262915113,0.10341910917936792,0,1612.5332983008993,0.0,0.0006222675508878519,0.7502880587634968
-212.5667244988334,0.06764601752416875,0.00431761059403734,1.151205225941852,0.06438395666751806,0,1612.5332983008993,0.0,0.0008387728852131582,1.314269866101067
-212.56004215957756,0.050251811017786946,0.0037788395459642144,1.1414449923704808,0.08196268343470425,0,1612.5332983008993,0.0,0.0006827455521437088,0.9110987245991514
-212.56448061832745,0.05293476190053588,0.003797303313641023,1.1421117232258453,0.05787842334957416,0,1612.5332983008993,0.0,0.0006367376512735299,0.7153712140963261
-212.55687323203438,0.0507491444020012,0.003937865327898919,1.1509847913128566,0.12578182658852277,0,1612.5332983008993,0.0,0.0005847577773655706,0.6118707369608938
-212.57334704475787,0.056711633886802386,0.0040974422154350055,1.1556982892471004,0.10629427563862293,0,1612.5332983008993,0.0,0.000593846272146534,0.6382800120538329
-212.56402918079056,0.059231060616382405,0.0038305474019953347,1.123591032673182,0.0073435283497810255,0,1612.5332983008993,0.0,0.000716250554592653,0.9520657658626358
-212.56423656827133,0.05583282859112166,0.004075996805183833,1.140394566635222,0.10940777618115971,0,1612.5332983008993,0.0,0.0006961208361740551,0.9189113256686345
-212.56322966470066,0.05608194427831128,0.003856140790445502,1.1460988459650794,0.043016035366806094,0,1612.5332983008993,0.0,0.0006670365205697092,0.8118516043932843
-212.56247018428147,0.04203535239839899,0.003437401148490079,1.1244013113805011,0.07567278041123893,0,1612.5332983008993,0.0,0.0005759051645412768,0.6590504874745979
-212.55639290882726,0.06369547837186862,0.004131702726056587,1.1308319159245692,0.048882623424017835,0,1612.5332983008993,0.0,0.0009401421514548098,1.8809742021293048
-212.55431363661398,0.05596932184824846,0.003801125941200205,1.1350348179211056,0.028694053613190995,0,1612.5332983008993,0.0,0.000648078114201979,0.7415477681006132
-212.56719461367808,0.054959199745705345,0.00409526056581466,1.1676560943493057,0.12496058893960138,0,1612.5332983008993,0.0,0.0006852482051732725,0.9376863148467377
-212.56533399936586,0.04860366416926459,0.003608569322071586,1.1338430685827583,0.04869505504817784,0,1612.5332983008993,0.0,0.000605401957083855,0.7261267261569067
-212.56953543799565,0.05619116810549511,0.004074486547035239,1.1551044449470305,0.1050728529075009,0,1612.5332983008993,0.0,0.0007236472715821895,0.9792214115508886
-212.56085261497853,0.05465400115283946,0.004000322498268369,1.158231319480681,0.09965022383230915,0,1612.5332983008993,0.0,0.0007136756906091045,0.9341463894766322
-212.56548674344003,0.057858940319266375,0.0042758499294262755,1.1393303030565696,0.14714915062472944,0,1612.5332983008993,0.0,0.000701617616339291,0.7974125137810034
-212.5660772465716,0.06027805392636626,0.0043678883038168175,1.1719285202538392,0.14820709096267715,0,1612.5332983008993,0.0,0.0007109740505058914,0.8680175574219875
-212.55663763116397,0.0504139233234398,0.00359389705848582,1.1376020348225246,0.024699586967135922,0,1612.5332983008993,0.0,0.0006389064053669728,0.6687993052158069
-212.55940497669076,0.061446102790797597,0.004442386725604346,1.1494546155566865,0.1577613257037358,0,1612.5332983008993,0.0,0.000718517902214412,0.8952215750018532
-212.5650884548045,0.05328932314127549,0.0037051288790433856,1.1322148215603092,0.027589794800029765,0,1612.5332983008993,0.0,0.0006747156439210467,0.7992314596992588
-212.5568407406482,0.04990466729765465,0.003691349379235682,1.1416193458960742,0.05918960854346422,0,1612.5332983008993,0.0,0.0006600187780974727,0.7849356178567131
-212.55771797211614,0.06206128204746375,0.004347809925938963,1.1402847249775774,0.12380709328368367,0,1612.5332983008993,0.0,0.0007725687836168806,1.1154589637290093
-212.56013010737874,0.06398750049845701,0.004215420852000942,1.1322986351786744,0.06874381304988642,0,1612.5332983008993,0.0,0.0008169313240460735,1.162350258665433
-212.56763188297785,0.060402089368849415,0.004199674995031067,1.1491707601890642,0.098011252065619,0,1612.5332983008993,0.0,0.0007478375223162332,1.04579461821748
-212.5630366003166,0.05853165523754432,0.0039699062171509505,1.1331391609137396,0.051441746741287764,0,1612.5332983008993,0.0,0.0007350387301940095,1.0113351540896023
-212.56436529209427,0.048761834052472586,0.003540809427030612,1.124166475472145,0.026568682314074277,0,1612.5332983008993,0.0,0.0006476402743771824,0.7971505531280341
-212.56161224818837,0.05764814256276122,0.004010330678889952,1.1674259188719096,0.07135364553380452,0,1612.5332983008993,0.0,0.0007146750089871278,0.8487818698326265
-212.55612995873102,0.04034723526936946,0.003572250585526981,1.134394853416183,0.14773893628430623,0,1612.5332983008993,0.0,0.0005963983165039735,0.7001515311886447
-212.56044805637742,0.07375936645029688,0.004498893969465612,1.1348425427759758,0.06198443866038639,0,1612.5332983008993,0.0,0.0008142686534150945,1.1414147979646614
-212.55583602595604,0.04131439166736704,0.0035018894519570267,1.1420438795838261,0.10790183471374559,0,1612.5332983008993,0.0,0.0006039770301374532,0.716678604745605
-212.57086453664232,0.06717325644133226,0.004512647465052375,1.134741521852988,0.12086383599723827,0,1612.5332983008993,0.0,0.0007499110819007759,0.8498473079880805
-212.56411927830084,0.051339484776248195,0.0039433303049666146,1.1424941220419211,0.12030425341909157,0,1612.5332983008993,0.0,0.0006243304125737602,0.790273449203602
-212.56390172206204,0.04859358730767224,0.0034490498567033272,1.1469647991396457,0.0013602932763339126,0,1612.5332983008993,0.0,0.0006820740289660911,0.8601063040947768
-212.55833142803664,0.04798534469665195,0.003664286073888802,1.1471470777975175,0.07305997639757777,0,1612.5332983008993,0.0,0.0006120996156362626,0.6747843037539106
-212.56867934314815,0.05488787371749568,0.0037663800601673383,1.1236043697668894,0.02929992087410449,0,1612.5332983008993,0.0,0.0006930979145338387,0.7671145672058272
-212.5563070859954,0.05786379339743517,0.004074185237180513,1.1644952886625783,0.08749556491875887,0,1612.5332983008993,0.0,0.000702577907043418,0.9454538820914443
-212.5716137481585,0.054427818963199016,0.0038390196204356945,1.1468700811934684,0.05456145967563364,0,1612.5332983008993,0.0,0.0006371382063154171,0.6836613088311873
-212.56231752655583,0.047160112085121525,0.003937628761778102,1.1677353572245224,0.1733248777398534,0,1612.5332983008993,0.0,0.0006039212784110149,0.7367235053582519
-212.56158673625657,0.05304174847388719,0.0038015369943571026,1.1382528963563399,0.057995328197682716,0,1612.5332983008993,0.0,0.0007349889583416591,1.2113156732162125
-212.5597488440665,0.049206779148846864,0.0037764711785037773,1.1407096021085341,0.09357740718543328,0,1612.5332983008993,0.0,0.0006233834662788383,0.676858858445899
