f32,f16,bf16
1.6399513827945744e-05,0.006606851559030201,-0.0217134609409698
8.49569379970938e-06,0.004854263907071804,-0.027982650155428196
1.0784014469272796e-05,0.004019211276775486,-0.034799148098224514
6.880819495902468e-06,0.006442424118217216,-0.019863728225532784
7.707782490817827e-06,0.0027092436034518164,-0.006140854052798184
1.5787805070742456e-05,0.0023169629523657406,-0.04864739251638426
1.1587599884142763e-05,0.006470998833547702,-0.0553881320258273
6.878449496879047e-06,0.004440752490338935,-0.035583051220598565
6.156443621070651e-06,0.005158124892975242,-0.015227617294524758
1.2246840822537075e-05,0.004733344488966305,-0.028469780511033695
7.294180067639322e-06,0.00453227392044888,-0.02882343897017612
7.433968201728258e-06,0.00589795239509687,-0.03639941088615313
1.0181472918077694e-05,0.004822436974665209,-0.02734309036908479
1.3395039376584705e-05,0.005673534994956819,-0.04324614273941818
1.1536831633518485e-05,0.004656232501046131,-0.03170546183489137
8.22210587890504e-06,0.00467813892193468,-0.01985799389056532
9.280164148071403e-06,0.003166052978839138,-0.03590789111295774
1.1166005885077102e-05,0.006872554689204169,-0.03011474999829583
7.723523360647633e-06,0.0034381347429575104,-0.03562436525704249
4.274396960546323e-06,0.005633936821286489,-0.03654135614746351
1.1132971962868332e-05,0.003787664638480126,-0.046078058017769874
9.899523159120904e-06,0.005082426156898592,-0.03126400938997641
1.2340665608585183e-05,0.004276728899031818,-0.014628910749405682
7.085611779984735e-06,0.004069481154640016,-0.043049659470359984
1.2696099118865434e-05,0.005680583727197326,-0.022517658460302674
9.175736477268215e-06,0.0020339753218196754,-0.049235555928180325
1.0492965642289187e-05,0.004729169175092057,-0.04184065504365794
6.679559210888419e-06,0.005925075264731995,-0.036387546805580505
1.540792566998711e-05,0.0008864627538369488,-0.02764747279303805
8.794674693383964e-06,0.005326545992909708,-0.025038444241465292
1.3537287426972078e-05,0.0032831314501295325,-0.021375071674870467
1.0674742228461431e-05,0.005109360364443732,-0.04970020994805627
1.7743597831493263e-05,0.005464147816505199,-0.0035690553084948007
1.001396454985981e-05,0.004140526440517267,-0.002207129809482733
1.2753353453298644e-05,0.007412565694189688,-0.031222688212060312
5.3198481252125784e-06,0.005593158438270324,-0.043418072030479676
6.881597896662983e-06,0.005118106547256557,-0.04309966689024344
1.4979452355887157e-05,0.005009327143891837,-0.04015668848110816
1.1908404329061262e-05,0.005515618763664007,-0.04442639783789849
5.115159516760025e-06,0.00438844539291186,-0.045442944987947514
5.305138461503267e-06,0.004398151625924024,-0.015178874741263476
1.1214280136159771e-05,0.0023266759157257594,-0.03801756236552424
7.135660462773141e-06,0.0033416914353899124,-0.03565977340836009
7.351154641850599e-06,0.004479640389041646,-0.042486912345333354
1.125731624152665e-05,0.004677358503709102,-0.0316995946212909
1.3823351210050239e-05,0.0038469608038124367,-0.025831383922750063
1.3013854512987366e-05,0.007009947225341616,-0.035256898477783384
7.969937328551613e-06,0.006957882694009994,-0.028122073360677506
9.935975839377165e-06,0.003759299100209952,-0.026575173556040048
1.1359072812328064e-05,0.004842732764371166,-0.030496622704378834
8.629463005199733e-06,0.0016776042201997188,-0.03378382156105028
3.9569912549386466e-06,0.007213719922124995,-0.020618311327875005
8.506379280293075e-06,0.005409119329605305,-0.026451232232894695
9.137145426524329e-06,0.0035956976331737167,-0.023503911741826283
9.225111281957465e-06,0.001835049491202917,-0.04980069269629708
4.989997950066716e-06,0.003991434322205056,-0.043615987552794944
7.893399592895367e-06,0.004668209211226959,-0.02743628297627304
6.289270966096383e-06,0.005793677692561193,-0.010605705852360682
4.929999451806777e-06,0.0036032577479292657,-0.022580824283320734
5.9422827220212415e-06,0.005479556021735693,-0.04511858850951431
1.1986556505222401e-05,0.006391218367074986,-0.024858781632925014
8.235269232652331e-06,0.005794225775643251,-0.04217940703685675
9.920069146400479e-06,0.004735283174681908,-0.03432721682531809
7.688586624900184e-06,0.007996830676707069,-0.03561278846391793
1.220072060240801e-05,0.0054680038466991335,-0.024591810606425867
6.315834775776075e-06,0.003894587583795399,-0.0282709397599546
6.777285448726633e-06,0.004354343800656017,-0.03771413764465648
8.913151836154043e-06,0.0061006419583318205,-0.03320599866666818
8.210775267636361e-06,0.004626482960593259,-0.02894285297690674
1.7959019424862444e-05,0.0014481724708103605,-0.03761432752918964
1.264964105984756e-05,0.004902182564758273,-0.05381363774774173
6.751554000122839e-06,0.005224050419318421,-0.04317682848693158
4.158448598329256e-06,0.005253867339513246,-0.024714394379236754
1.2203852597585108e-05,0.0069281643134988455,-0.028044980217751155
5.319209370462097e-06,0.003126587213549463,-0.022233520208325537
1.0421002311800098e-05,0.0059321573619080525,-0.03325241295059195
1.17655868014932e-05,0.007115789877840006,-0.034143975747159994
1.6276235421691654e-05,0.004174236650308166,-0.024024005537191834
1.3295483216796411e-05,0.0064391977306456905,-0.03756714992560431
8.8097034317558e-06,0.00582358552797857,-0.05075600431577143
8.695619623300122e-06,0.0026507013016148773,-0.021336115104635123
1.1468009925540146e-05,0.00264066707519358,-0.02931123722168142
6.648188109602271e-06,0.0034326216556384223,-0.04428161174279908
4.243855508095917e-06,0.005719241504700906,-0.041399899120299094
9.273487691668914e-06,0.004179780680303363,-0.04452627400719664
9.860151507438963e-06,0.003660678171612801,-0.0198073394065122
1.1079321445943424e-05,0.008031968335451604,-0.028253432055173396
4.609904305431789e-06,0.0052645670688314175,-0.03459138996241858
8.345928012000459e-06,0.0062033584080325235,-0.015952403310717476
7.174375419742585e-06,0.004684008124237186,-0.032272778985137814
6.223939415565816e-06,0.0076406215355364,-0.0421488071754011
7.361840723085766e-06,0.007348858487127352,-0.04062477432537265
1.4603799456169853e-05,0.004554309612387231,-0.03377576851261277
9.918035755139554e-06,0.0033210007565116703,-0.02113883811067583
1.2913582043881655e-05,0.00547701665492558,-0.01899808100132442
8.420181897848648e-06,0.0018086937269842325,-0.01755089489606264
1.4294218688103849e-05,0.007368388865559194,-0.027635273243815806
7.845023895031167e-06,0.005122549394393688,-0.03271924748060631
9.330625782483226e-06,0.004854953552732938,-0.024319851134767062
8.336877145187493e-06,0.005303866838731186,-0.030828945661268814
8.313036631568682e-06,0.006052685952853187,-0.03996782185964681
1.798327983956738e-05,0.005162281356469206,-0.042994456924780794
1.3706837009658246e-05,0.0040122695306055445,-0.025223570313144456
5.51634775541876e-06,0.006159204182495104,-0.035649877848754896
4.297654630724956e-06,0.0026105405497570677,-0.022780084450242932
1.2038887760155992e-05,0.006521500327906125,-0.027536116859593875
6.210092397505862e-06,0.00395551327237683,-0.01937517520418567
1.137994168495804e-05,0.005574773176891562,-0.05295794166685844
1.3087729253596914e-05,0.005011533240117855,-0.028191591759882145
1.764680463727658e-05,0.005340404913014733,-0.03585832555573527
1.502911351669578e-05,0.005868965189680941,-0.03154558559156906
9.13680382001042e-06,0.001305534102394458,-0.05701355769448054
9.683885400436909e-06,0.005262257524554871,-0.03367817216294513
1.2178879054351721e-05,0.003558696221383377,-0.027691303778616623
8.503312004685959e-06,0.006591262632740617,-0.016754684632884383
4.832338261151481e-06,0.006975811611580396,-0.031171161044669604
8.254436600685366e-06,0.0062040007988100054,-0.030111917169939995
6.860676002869159e-06,0.005841231527519593,-0.03528120499591791
6.579434320648503e-06,0.0051268680149767,-0.0622559444850233
1.1190640190835571e-05,0.004135552661875482,-0.058257635814687014
1.3948217172429084e-05,0.005856454171378419,-0.04300218840674658
1.0854056225431674e-05,0.005389472892628325,-0.034283378669871675
8.648205095843076e-06,0.00524859683542879,-0.03167767269582121
4.847495468501828e-06,0.0019463980185111807,-0.02341370940336382
1.0769915011005216e-05,0.004809029501106815,-0.035321585733268185
4.816975751931879e-06,0.004666175868669565,-0.04538265225633044
6.0239484589892645e-06,0.005634508249728044,-0.030635633351834456
1.2906856411400158e-05,0.004741786635988655,-0.041919590317136345
1.7137130739953987e-05,0.007181444069388178,-0.03963252077436182
9.291257062560287e-06,0.006005056585469848,-0.028723947320780152
8.632677851339032e-06,0.0035789508998972375,-0.03810806081885276
5.331733009289463e-06,0.004008618094703625,-0.035908374092796375
3.4061361463832984e-06,0.007474356620422201,-0.0325647058795778
1.1798419040566499e-05,0.005698606796544915,-0.026650026015955085
5.647454144198927e-06,0.0033791772161738468,-0.04377048098695115
9.220056075974481e-06,0.0043860897047709665,-0.03556142006085403
6.098450764123464e-06,0.004506565780981485,-0.041208766250268515
1.2303820669835874e-05,0.0046474292193057,-0.0294712231244443
4.619816176644476e-06,0.005791049906842462,-0.024573940327532538
5.239093898545821e-06,0.006313086891769182,-0.04373574123323082
5.4339288622085036e-06,0.001696171831980342,-0.03724425785551966
8.836395819729337e-06,0.006041958935339993,-0.03598074614278501
4.589603898437489e-06,0.006366949574706467,-0.011379022104981033
1.0247552665872822e-05,0.00651167354163806,-0.04237748661461194
9.04458090960833e-06,0.0043926979832380995,-0.0297412131495744
1.0136437255184316e-05,0.0018818861959755823,-0.03803510599152442
4.793561541718838e-06,0.005623857534968538,-0.030478437386906462
5.586653153158427e-06,0.004646624087492682,-0.04625669622500732
1.0229181785073593e-05,0.00511902524187037,-0.03492003725812963
9.344943951248436e-06,0.004059033521603226,-0.03417949186902178
8.866431446905715e-06,0.005560453290375109,-0.05136627400454677
1.2659579594641313e-05,0.0054713311792211825,-0.013022321164528818
1.5904873914306117e-05,0.004529943436688964,-0.018739709883623536
1.275358000138449e-05,0.006327515516665966,-0.036091918077084034
1.128932293084639e-05,0.005474882031041656,-0.022967500781458344
7.930778329438837e-06,0.004861645035808153,-0.03726787156575435
1.43594794086363e-05,0.006050492053490057,-0.023398970837134943
7.900547295720817e-06,0.0032467387132941797,-0.03486971636483082
9.960441923868857e-06,0.007424439250565303,-0.018149291218184697
1.540037052982779e-05,0.003509156426361737,-0.03463781622988826
2.0303906638707847e-05,0.003312462152679052,-0.04575980347232095
1.2227710033674288e-05,0.005367243107105513,-0.027225530330394487
1.2595994763664464e-05,0.004179437501721672,-0.011933843748278328
5.596417670478138e-06,0.00622689082074665,-0.03686392949175335
5.000071246402671e-06,0.0070906661316940955,-0.031300447149555904
1.2924657826700325e-05,0.004632340507273951,-0.01117576496147605
7.527005448697277e-06,0.002549460214152692,-0.03364438744209731
9.417380328596153e-06,0.004489523205097139,-0.04626120921677786
7.253190588234898e-06,0.004861179789613961,-0.042120631733823535
1.3175639609452894e-05,0.0023839205832282273,-0.03985240754177177
6.368023938219114e-06,0.00376242549497513,-0.00881081669252487
6.7124152689224115e-06,0.005033183285048509,-0.02722389679307649
8.445246373472992e-06,0.003641102476273833,-0.03462794049247617
1.1368416015379579e-05,0.006315930507842772,-0.03502012906246973
7.694900232647905e-06,0.005927072219747399,-0.039204611129861976
1.1849893053493543e-05,0.006000555796345196,-0.043666802602092304
1.1269517947685992e-05,0.004144941040088189,-0.02905818395991181
1.2437885441557439e-05,0.002865272646584288,-0.06268648516591571
7.708935642197767e-06,0.0029953545021056682,-0.021662848622894332
1.1122070618652113e-06,0.0049716329418488525,-0.016878952995651147
3.6465122477402634e-06,0.005483041901804625,-0.033091176848195375
4.45808574681128e-06,0.0062554505030823215,-0.03640812371566768
1.81243995453495e-06,0.0038795714197518982,-0.026210760611498102
5.905186400673168e-06,0.004206423317656777,-0.04724621340109322
6.5923969553016715e-06,0.004269561294774821,-0.01800827073647518
5.476267549077429e-06,0.003037200400146524,-0.015258087685790976
1.8406572235632468e-06,0.006091382718314033,-0.029797289156685967
2.6988186689336224e-06,0.007125066439137073,-0.04048235543586293
6.8197950423565246e-06,0.0034576456054747906,-0.02327575283202521
2.519313294764569e-06,0.006419216368396159,-0.04637619378785384
2.3562791412051753e-06,0.0037717540147369083,-0.02521994520401309
8.336108291866207e-06,0.005203666936720135,-0.046157417047654865
1.1021406284221491e-05,0.002062661708227047,-0.014264242588647953
4.959457651838861e-06,0.004960128271118865,-0.016402176416381135
3.020150829320667e-06,0.006764906330276495,-0.044031602458786005
5.42153669469414e-06,0.0035223339970218426,-0.03663879881547816
1.932653511838023e-06,0.0024126723137748995,-0.0115033433112251
1.2011947346513008e-05,0.004748956980419938,-0.03425250786333006
4.5462237351356904e-06,0.010581301032161039,-0.05252905053033896
6.854606734274515e-06,0.008025199247466086,-0.038361519502533914
2.3107085584950227e-06,0.0035438547883390736,-0.014644621774160926
1.0066347929445219e-05,0.005774211752029863,-0.04769258512297014
9.472572852289862e-07,0.005277861943249813,-0.028810272822375187
6.07548294526139e-06,0.00620698509750825,-0.01234770240249175
5.1563286642963835e-06,0.003971338798985952,-0.05486655182601405
9.610000587995104e-06,0.004467009249664838,-0.03538894778158516
3.7671788868098854e-06,0.00416825430237619,-0.03587080819762381
8.516827587318199e-06,0.003664993563656044,-0.045041061123843956
5.6032377565296e-06,0.0037934337097490223,-0.03380422254025098
8.9442417131394e-06,0.0033611327469454735,-0.040248486393679526
1.366692057781782e-06,0.005506574618092709,-0.04214662362409479
3.6112222974171715e-06,0.004652378634006249,-0.02287447683474375
6.7453360643177085e-06,0.005490909097203234,-0.013429989340296766
6.843807847045635e-06,0.0054904897536344754,-0.033541492668240525
5.174342682212618e-06,0.003412652675201744,-0.044560980137298256
8.048890378468954e-06,0.0046382010264658866,-0.05468797084853411
9.134729962438637e-06,0.005942937304835409,-0.01517522675766459
8.048027881464581e-06,0.004994326740630946,-0.029948300212494054
5.300833537842664e-06,0.006360441191747453,-0.03457888986294005
6.375938214814303e-06,0.005227713018216645,-0.036825509638033355
1.1111772876520876e-05,0.003774623549800654,-0.016916294418949346
6.358022238063532e-06,0.007023512268806743,-0.018351853942130757
7.022802575896991e-06,0.005632028614028763,-0.010969533885971237
1.1465673793422532e-05,0.00501749215041505,-0.052492883826147446
1.4730881033955118e-05,0.004104019294558583,-0.049393295158566414
8.358663280291778e-06,0.004348176574666782,-0.02168331756595822
7.10334061863882e-06,0.0054523266422677324,-0.015848942888982268
6.528879399031462e-06,0.004942627931828231,-0.03509643456817177
4.239282488022189e-06,0.0070281400297872165,-0.015554867782712783
1.3770161121223756e-05,0.004712925849407051,-0.03264058977559295
7.155143989551194e-06,0.0029402103064193608,-0.03307053188108064
7.976690964167643e-06,0.008124311367706721,-0.04729561050729328
4.3010991718495095e-06,0.0029918796104099477,-0.029173647733340052
1.1435101655500601e-05,0.006495608339932936,-0.032383786191317064
3.568577328173783e-06,0.005273457365789859,0.004464741545477359
9.045608968527574e-06,0.008004055031270774,-0.048514499656229226
8.571317026973002e-06,0.005908447673151851,-0.04975561482684815
1.2900342128252529e-05,0.004810403694293475,-0.07148354161820653
