f32,f16,bf16
-1.164898925765101e-06,0.038771418108886735,-0.17997858189111327
-2.866453876038122e-06,0.013405794434795837,-0.08034420556520416
-1.829071344161548e-06,0.03907974441498396,-0.08592025558501604
-4.498381258599693e-07,0.00817826109937414,-0.11682173890062586
-3.9826166897682924e-07,0.018882353203174773,-0.16861764679682523
-1.2468562928802385e-06,-0.00550966970785538,-0.16175966970785538
1.414289307888339e-06,-0.004694478044676487,-0.09844447804467649
4.62076675944445e-06,0.0060814335109000695,-0.21266856648909993
-2.188494917731987e-06,0.011644082257035393,-0.3633559177429646
1.4294151569060887e-06,0.030251978731563156,-0.15724802126843684
9.558438591739105e-07,-0.013800618863172076,-0.20130061886317208
-8.989930577740779e-07,0.015513474786239101,0.015513474786239101
-2.3502998658386787e-07,0.014423135331341541,-0.20432686466865846
2.1639473217760496e-06,0.003294247687556151,-0.09045575231244385
-3.688362227194375e-06,0.007393009635819681,-0.05510699036418032
1.6050269451284294e-06,0.010244067185148253,-0.05225593281485175
-1.0993909356216136e-06,-0.0017863777112481216,-0.0017863777112481216
-3.5178566406557366e-06,-0.019633949985546906,-0.2696339499855469
-4.688918210149495e-06,-0.014435688674069524,-0.10818568867406952
1.360619279466846e-06,0.002744127953263842,-0.15350587204673616
-9.193076166980063e-07,-0.007859195674804198,-0.1641091956748042
-2.449653138114627e-06,0.0006384194874868854,-0.18686158051251311
-4.442824874217877e-06,0.007785168991532032,-0.17971483100846797
-2.0444586112944307e-07,0.0052068573217169956,-0.057293142678283004
-4.532985620642194e-06,-0.005703690700464392,-0.1307036907004644
-5.6627176832080295e-06,0.021734296999113667,-0.10326570300088633
-4.706564027401328e-10,0.004039763933640472,-0.12096023606635953
-1.8829029784228624e-06,-0.021303152434228423,-0.021303152434228423
2.1195587862621323e-07,0.023433897258613,-0.164066102741387
2.5214603809331493e-06,-0.00027595144000969185,-0.06277595144000969
1.553611447491221e-06,-0.0018295010760525088,-0.1268295010760525
2.1258679154811944e-06,0.02692625916869673,-0.004323740831303269
2.4851145141724373e-06,0.023771863776623547,0.023771863776623547
1.445090397567128e-06,-0.020960316384211808,-0.2084603163842118
1.347406580975985e-06,0.013188755853846601,-0.2368112441461534
1.2978083674397567e-06,0.04508339009352369,-0.04866660990647631
-4.210374200397382e-06,0.011333069899237103,-0.2699169301007629
-9.690923832295084e-07,0.023684486229882395,-0.1638155137701176
-1.2987575530587492e-06,0.015299451974868816,-0.10970054802513118
4.119910030908613e-06,0.020492858923702784,-0.2920071410762972
-3.53771849148643e-06,0.004593172486586639,-0.05790682751341336
-5.595290915039186e-07,0.026954091349814746,-0.19179590865018525
1.3439796759939782e-06,0.018014344467957244,-0.20073565553204276
-9.471482016465416e-07,0.02853680309593898,-0.0027131969040610215
-2.960323961076483e-06,-0.010806182980211076,-0.07330618298021108
-3.122504189434494e-06,-0.015063547308876934,-0.10881354730887693
-1.5296329536340636e-08,-0.0030517731088295363,-0.15930177310882954
-2.0799486648570564e-06,0.022023982063053893,-0.1654760179369461
-3.672394235820775e-06,0.01041045114092043,-0.23958954885907957
3.841213384703224e-06,-0.024066898532709047,-0.18031689853270905
-2.666144567342599e-07,-0.005295066419144234,-0.09904506641914423
4.315472210691951e-07,0.00868268252378357,-0.08506731747621643
-5.1235089770784725e-06,0.0064073825945385465,-0.11859261740546145
-1.9691165320523396e-06,-0.008623184936844552,-0.07112318493684455
-6.055081186673306e-06,0.02322163656920395,-0.22677836343079605
-2.8342199343001084e-06,0.01823904810428445,-0.26301095189571555
-3.2674161190016093e-06,-0.014991212972759627,-0.23374121297275963
-4.509007055730763e-06,0.03748633571950677,-0.11876366428049323
-3.184136467382359e-06,0.029598866644782618,-0.09540113335521738
-5.1249442662992806e-06,0.0023332844795618257,0.0023332844795618257
-3.1212555313686607e-06,-0.005526802896156369,-0.22427680289615637
-5.1632061683903885e-06,0.0029626712664878596,-0.02828732873351214
-4.520052350187598e-06,-0.006436099642193938,-0.10018609964219394
-5.717890850576168e-06,0.017168049198993174,-0.10783195080100683
-4.900128992346708e-06,0.01718794044717953,-0.10781205955282047
1.6488053589114315e-06,0.005956391236999536,-0.08779360876300046
2.3027896389749003e-07,-0.0044248185491611025,-0.0981748185491611
-2.113198149800155e-06,0.0044381944190377,0.0044381944190377
-2.2647338298042996e-06,0.016759515051326446,-0.07699048494867355
-3.6345886300637176e-06,-0.011916934149176939,-0.19941693414917694
-3.177912773821845e-06,-0.010188419611992572,-0.10393841961199257
9.794646373961768e-07,0.004185702365028021,-0.21456429763497198
-6.575672728104109e-06,-6.761082897810411e-05,-0.031317610828978104
-3.119794037331758e-06,-0.0025131905948185818,-0.12751319059481858
-5.615646514911532e-06,0.013181792800750713,-0.1430682071992493
-1.6286691248978968e-06,-0.008859355719906148,-0.10260935571990615
-6.0247459856555e-06,-0.01484901180653253,-0.13984901180653253
-4.3380725074371185e-06,0.017295314027101938,-0.13895468597289806
-4.6965431153012105e-06,-0.007000851328271551,-0.22575085132827155
-3.98806741941371e-06,0.019580667694299336,0.050830667694299336
8.626543817058518e-07,0.029099373396569206,-0.1896506266034308
3.6730086918623783e-06,0.016513682774316862,-0.10848631722568314
-4.132771351805786e-06,0.027988115763804444,-0.06576188423619556
1.8838548996313875e-06,-0.009565376887287869,-0.25956537688728787
-2.229309544077296e-06,0.018605863952174673,-0.2626441360478253
-7.752955824003038e-07,-0.0036361817897230253,-0.15988618178972303
-1.9830537141274363e-06,0.012556000344723373,-0.2686939996552766
-1.8670494199568566e-06,0.011285822159564418,-0.14496417784043558
2.1504569431840537e-06,-0.004205460627041191,-0.09795546062704119
-1.483281266700942e-06,0.016230053583967674,-0.23376994641603233
-6.820237686611108e-06,0.006653641188094639,-0.14959635881190536
-2.9964344037125556e-06,-0.0029021663562787126,-0.2216521663562787
-2.496474380109248e-06,2.4206406479265752e-05,-0.09372579359352073
-8.589785515766835e-06,0.020102494198859233,-0.26114750580114077
-5.509509477974461e-06,0.0182859638791939,0.0495359638791939
-2.1349835392925343e-06,-0.0010588061261174175,-0.12605880612611742
-7.893495350685953e-07,0.0030853007383555564,-0.15316469926164444
-3.488103253346253e-06,-0.0022274566091127213,-0.12722745660911272
-1.2150670301025457e-06,-0.012063287820936353,-0.10581328782093635
-2.67651979868333e-06,0.023259347405982567,-0.13299065259401743
-1.4621112214285858e-06,0.01660010038877857,-0.04589989961122143
-1.8930166874042698e-06,0.015348448780187596,0.015348448780187596
-2.5003051860039704e-06,0.009271028747548371,-0.17822897125245163
1.3415035127195551e-06,-0.010981171924221655,-0.13598117192422166
-2.049557267014279e-06,0.015111781009139236,-0.07863821899086076
-5.43464744140465e-06,0.0009177220908398454,-0.15533227790916015
-3.465940238811527e-06,-3.779821562943653e-05,0.062462201784370563
1.4218314063896287e-06,-0.016306408979140485,-0.016306408979140485
-3.162087445218731e-06,0.012165722189898531,-0.08158427781010147
-1.3905638809319498e-06,0.009203473938072193,-0.1470465260619278
2.4954308841529382e-06,0.005735985421118528,-0.08801401457888147
2.7369093587026327e-06,0.026648397309749328,-0.03585160269025067
-5.788287182895147e-07,0.01808108621034421,-0.04441891378965579
-2.471731761488627e-07,-0.002147921733723024,-0.002147921733723024
-4.107441640144316e-07,0.0022922223124766106,-0.1852077776875234
-2.2945436484178572e-07,0.007964858436260158,0.007964858436260158
-3.3396775833693937e-07,-0.002354002180648962,-0.017979002180648962
-1.6972041834151241e-06,0.01488706622355096,-0.01636293377644904
-3.034021219150418e-06,0.0014579950315152246,-0.15479200496848478
-4.551232279936812e-06,-0.002659580529154937,-0.06515958052915494
-1.445964286972412e-06,0.007374271198798965,-0.16450072880120103
-5.0379398430777655e-08,0.0009726974233359442,-0.17090230257666406
4.795844397165183e-06,0.016316441352209665,0.016316441352209665
-1.0176077154255836e-06,0.02154057785126895,-0.25970942214873105
-2.0331740202550463e-06,0.01310145193340162,-0.17439854806659838
2.3121656411717595e-06,0.0020546192945474218,-0.06044538070545258
-2.0291861702048664e-06,0.01678645347984542,-0.17071354652015458
9.81509352016019e-07,0.029374150454664516,-0.09562584954533548
9.013632080723255e-07,0.011750168941333072,-0.11324983105866693
-1.5494466509835547e-07,0.016040647057288027,-0.17145935294271197
-2.005855108677679e-06,0.022001167973016322,-0.16549883202698368
-2.184038486063855e-06,0.02709361063924831,-0.1916563893607517
-1.5080270898693016e-06,0.018282335967050756,-0.16921766403294924
-3.8776489219571886e-07,0.01784858074096718,-0.13840141925903282
-4.4693011176377695e-06,3.1600934136122305e-06,-0.09374683990658639
1.0091019717606287e-06,0.01919656574259676,-0.07455343425740324
-1.0255452238538965e-06,0.018088268888369896,-0.0756617311116301
-3.6881885137063364e-06,0.02574170365718942,-0.09925829634281058
-3.880914235310229e-06,0.01214211517951469,-0.01910788482048531
-2.800578442929691e-06,0.0008135446364008203,-0.06168645536359918
3.6836692487440814e-06,0.011989462477842494,-0.1755105375221575
-2.3152025079298255e-06,0.013772556623663945,0.013772556623663945
-7.187478843206918e-07,0.01352619775602193,-0.17397380224397807
1.058945301224412e-06,-0.0035847564843862756,-0.19108475648438628
1.9829435871088208e-07,-0.003917495797438164,-0.12891749579743816
6.134842607252722e-07,-0.0022080962325361497,-0.15845809623253615
-9.750986649237348e-07,0.005385377440397576,-0.08836462255960242
-1.1511443887002315e-07,0.013179663938295505,-0.1430703360617045
4.825698269428358e-06,-0.004797878159152447,-0.16104787815915245
-1.6662651702858966e-06,0.013250592035610964,-0.017999407964389036
-1.0956725731148254e-06,0.017226077178989385,-0.17027392282101061
1.3123987230301282e-08,-0.0002364981064815197,-0.2814864981064815
1.068234091405884e-06,0.003449554562216406,-0.027800445437783594
2.869411261485766e-06,0.01659298781946461,-0.2334070121805354
2.50026092629696e-06,0.001253720964051297,-0.1862462790359487
3.146463555481205e-06,-6.17033899601438e-05,-0.18756170338996014
6.633376870013308e-07,0.0013319926833901263,-0.15491800731660987
-1.1635052530323264e-06,0.007094173408809468,-0.024155826591190532
1.8884403303331965e-06,0.004343013928611583,-0.21440698607138842
1.0441596032251255e-07,0.0004960150604915725,-0.2807539849395084
-2.059302360635229e-06,0.02125724855896749,-0.10374275144103251
1.0597520940791583e-06,-0.0006665122693902958,-0.2819165122693903
1.1309200829145993e-06,0.01165503106656729,-0.2070949689334327
-1.0943972910126831e-06,0.021914341393724612,0.021914341393724612
-4.720130839075409e-06,0.0016546731797077996,-0.1858453268202922
-1.920958112577864e-07,0.007983969281141867,-0.11701603071885813
1.4267737000750458e-06,0.00011205299440320005,-0.0936379470055968
-5.504393790545237e-06,0.0005094797370688298,-0.24949052026293117
1.1023226420547871e-06,0.033311038846079555,-0.09168896115392045
-3.845602670082826e-06,0.023567168801626792,-0.2264328311983732
-6.173283473742686e-06,0.012647177546604382,-0.018602822453395618
-2.0422641924255913e-06,0.0123766503627607,-0.0501233496372393
-1.9142330387467155e-06,0.033468239575555,-0.029031760424444997
-4.43240026015701e-07,0.01713899157442711,-0.04536100842557289
2.5399051395424976e-06,0.028784430774280167,-0.25246556922571983
-2.5069165161539786e-06,0.024266597087390096,-0.2257334029126099
1.5461412203876534e-06,0.023473378416611013,-0.10152662158338899
1.2098307777819173e-06,0.009778278922574657,-0.14647172107742534
5.208098698972208e-07,0.021385713680963647,-0.07236428631903635
-2.358399243007625e-06,0.009324576415210117,-0.11567542358478988
1.6015165940075349e-06,0.015084914504875258,-0.14116508549512474
-3.852298469553261e-06,0.005374870846061697,-0.1821251291539383
3.399033552398123e-06,0.027041973252302398,-0.0979580267476976
-1.1386189200379704e-06,0.001498037406470587,0.1264980374064706
3.5965443530017183e-06,0.028365870714274877,-0.09663412928572512
-2.1212917857837965e-06,0.003156448044151716,-0.18434355195584828
-8.712783881037467e-07,-0.005421556092841229,-0.16167155609284123
1.927035739868188e-07,0.026794626297323987,-0.191955373702676
3.1146464678499797e-06,-0.01710198789259465,-0.20460198789259465
-1.1042559933116536e-06,-0.011368902107555812,-0.07386890210755581
2.550263580758383e-06,0.03554026999014326,-0.21445973000985674
-7.419267546993069e-07,0.027171346696292176,-0.06657865330370782
-8.560430586612711e-07,0.048243620275300714,-0.10800637972469929
-2.6463499764872722e-06,0.014222359753539138,0.07672235975353914
2.5420703764211794e-07,0.03276087432422514,-0.15473912567577486
-1.9307018703784706e-06,-0.0009746785046047535,-0.06347467850460475
-1.1307395908488616e-06,0.03709298547134665,-0.02540701452865335
-2.198970669553546e-06,0.02168435498440857,-0.10331564501559143
-7.839011573196331e-07,0.022875955600795805,-0.0708740443992042
-1.364057496289206e-06,0.01255661934094121,-0.11244338065905879
-3.075512609029829e-07,0.023513486394051597,0.023513486394051597
-2.734600840881285e-06,0.02048218971556537,-0.04201781028443463
7.899530771737773e-07,0.022934749914014674,-0.13331525008598533
-4.2377777731417154e-06,0.017219120376523733,-0.17028087962347627
-3.0147525222901095e-06,0.00778659706388396,-0.30471340293611604
-3.235272231449926e-06,0.0275922847472998,-0.0349077152527002
-1.4450343144289945e-07,0.018726204373521682,-0.13752379562647832
4.766687311530404e-07,0.015114307235137403,-0.1411356927648626
-1.8364817222504826e-06,0.014482569035855875,-0.20426743096414413
5.018624236186042e-07,0.026096845856564244,-0.13015315414343576
-1.3049146971866321e-06,0.03358710450913094,0.0023371045091309384
4.51579182936257e-08,0.026542708732137044,-0.22345729126786296
2.8387555559561406e-06,0.008803345347352831,-0.05369665465264717
1.8884371542071676e-06,0.009378414316060457,-0.20937158568393954
-1.0237824383807492e-06,0.02318470619803037,-0.19556529380196963
-1.6641061648670075e-06,0.013361220415319508,-0.2053887795846805
-5.023562053452224e-06,0.028250439084430923,-0.22174956091556908
2.3841799645651918e-06,-0.00426626206026981,-0.1292662620602698
2.1019833340574223e-06,0.019788936700130932,-0.10521106329986907
-9.107526039997538e-07,0.014220280653646,-0.017029719346354
5.486992407099933e-07,0.00559289489064696,0.03684289489064696
-3.0475287147169183e-06,0.018349461016207158,-0.16915053898379284
4.386346290630172e-07,0.009701213781113438,-0.20904878621888656
-4.011846890250581e-06,0.013160508416781624,-0.08058949158321838
3.2605136439656235e-06,0.02307836427340959,-0.03942163572659041
-3.7215953909708333e-06,0.01349267733039028,0.07599267733039028
-5.252025090385359e-07,0.012458276067022211,-0.2062917239329778
-7.225406193356321e-07,0.036780588494536914,-0.08821941150546309
2.442815500103279e-06,0.020044862249093853,-0.10495513775090615
-1.7040093069908835e-07,0.022617169686959926,-0.19613283031304007
-2.9976268365317082e-06,0.03264699626964784,0.0013969962696478433
-4.141465836937641e-08,0.01465602547987288,0.04590602547987288
-2.1227941715551424e-07,0.011428620728395344,-0.20732137927160466
-2.1266797389785097e-06,0.04075409890619852,-0.14674590109380148
-4.1792091280967725e-06,0.03213845995102815,-0.21786154004897185
-1.4665806702396367e-06,0.022753202608782885,-0.2584967973912171
-4.471060584876341e-06,0.017688094857383874,0.017688094857383874
-2.5208151583910876e-06,0.02276359246609161,-0.2272364075339084
1.4928227827226692e-06,0.018933835352079598,-0.2310661646479204
1.6981823023343168e-06,0.027986317322927334,-0.25326368267707267
-5.1761508075287566e-06,8.256188630184624e-05,-0.15616743811369815
-1.284550172897525e-06,0.0035425692095927275,-0.09020743079040727
-1.5289270791640774e-06,0.014303585819014586,-0.2669464141809854
-1.675566785763749e-06,-0.0013024873343638887,-0.1263024873343639
-1.0275845596652289e-06,0.01712314844083096,-0.23287685155916904
-3.078838716419341e-06,0.0023505893741742057,-0.1226494106258258
-1.7800997440531319e-06,-0.005784861154431553,-0.06828486115443155
-2.27232766292218e-06,0.013864152232883953,-0.07988584776711605
-2.4387383206203594e-06,-0.007505948259804995,-0.132505948259805
-3.5224959376023435e-06,0.022835070033359273,-0.10216492996664073
-2.5928274283160135e-07,0.011798599359835293,-0.019451400640164707
-3.970251960083715e-06,0.010764920128899291,-0.2079850798711007
-3.7800901111495477e-06,0.00974658612082635,-0.02150341387917365
-4.225927320078426e-06,-0.007629805761304453,-0.007629805761304453
-5.763531767399854e-06,-0.0018902239809861499,-0.15814022398098615
-2.1090482249519482e-07,0.015350130892052505,-0.1408998691079475
-1.8437280573380121e-06,0.028001848898895787,-0.06574815110110421
-3.2492898043301466e-06,0.01193675315160192,-0.11306324684839808
-8.369255226625683e-07,0.007323381824477337,-0.30517661817552266
4.973915039840904e-07,0.04143955378798836,-0.27106044621201164
1.5623105156237216e-06,0.011491430474578124,-0.23850856952542188
-3.846407246044237e-06,0.021396605252910206,-0.009853394747089794
-1.5630759477858192e-06,0.010610924717020964,-0.14563907528297904
-2.3640235724542435e-07,0.010535957445299005,-0.176964042554701
-2.2477010119814622e-06,0.02538074790445677,-0.22461925209554323
5.417752930725328e-07,0.03424126443154307,-0.028258735568456927
1.0501938874085681e-07,0.02874766361313874,-0.25250233638686126
-1.277598158822002e-06,0.023089084950669303,0.023089084950669303
3.222733290897395e-06,0.008155230789931522,0.008155230789931522
-3.6244141483621206e-06,0.003177833105382888,-0.2468221668946171
5.669335081393001e-07,0.0001150078514768893,-0.1561349921485231
2.2830971602161299e-07,0.008716811561669147,-0.11628318843833085
2.99753718024931e-06,0.004069464822336499,-0.0896805351776635
4.492905787856216e-06,0.012921057847194106,-0.1745789421528059
-6.765542934772384e-06,0.013790994466830853,0.013790994466830853
-1.4871757727519253e-06,0.012442055304695998,-0.018807944695304002
1.4125423319910624e-06,0.010198098333347616,-0.17730190166665238
-1.4555648846226177e-06,0.006777261476131002,-0.024472738523868998
-1.9268463660182533e-06,0.005842189364571482,0.005842189364571482
-7.462372977329323e-07,0.023562638772467892,0.023562638772467892
-2.069167592821941e-07,0.019920142204334468,-0.011329857795665532
1.5632297092338376e-06,0.02854694286838111,-0.09645305713161889
4.99318947078109e-06,-0.001936687718732344,-0.22068668771873234
-7.037780562768603e-07,0.013732206378193723,-0.11126779362180628
-4.531637287641388e-07,0.019118809531583736,-0.16838119046841626
4.455456696916826e-06,0.004028961071931292,-0.05847103892806871
1.4363536564587776e-06,-0.007803434251812291,-0.1328034342518123
-2.353362113183266e-06,-0.02172705428984756,-0.14672705428984756
-6.881763781052541e-07,0.00747993316151252,-0.21127006683848748
4.7410424741656243e-07,-0.009227278581299458,0.11577272141870054
1.0228174787130229e-06,0.016102859975681838,-0.20264714002431816
-2.035012897749766e-06,0.012227884420696,-0.050272115579304
-2.1931160887334045e-07,-0.007549505200280748,-0.19504950520028075
-6.230298268405932e-07,0.0033257929857981594,-0.18417420701420184
9.722651057586518e-07,0.022114772313933884,-0.040385227686066116
3.3159338315158493e-06,0.00851390553344089,-0.2414860944665591
-2.467363131586353e-07,0.00041555526563996636,-0.030834444734360034
-2.263009029945806e-06,0.009320857108157554,-0.053179142891842446
-2.064648327859686e-07,0.020866187578135964,0.020866187578135964
-2.324050242918929e-06,0.010507166916553956,-0.020742833083446044
2.801911286098857e-06,0.011809289948395474,-0.20694071005160453
8.102009161348178e-07,0.00558934169505676,-0.05691065830494324
1.4720425340897236e-06,0.01580194811675284,-0.10919805188324716
-1.497704168684777e-06,0.023603848975518815,-0.19514615102448118
-7.262072188041202e-07,0.004641760365046821,-0.15160823963495318
8.241350712978601e-09,-0.004611960752789912,-0.1296119607527899
3.699579416149845e-06,0.009414557733713025,-0.20933544226628698
-1.6409738705647214e-06,0.021284369768316935,-0.07246563023168306
4.3529851012635845e-07,0.007568794673510126,-0.21118120532648987
3.360982745448382e-07,-0.0007397151712567052,-0.0632397151712567
-1.3769712410294233e-06,0.025415950909618346,-0.16208404909038165
4.748295204137776e-06,0.028935412357704138,-0.0023145876422958622
2.851324865105198e-06,0.022379865485021355,-0.040120134514978645
-2.717803049279155e-06,0.017571592499685096,-0.1699284075003149
-2.080683017879892e-06,0.02210790466854462,-0.04039209533145538
-8.876695858361927e-07,0.024169034205414164,-0.06958096579458584
-2.6422129124625826e-06,0.030595044554665662,-0.09440495544533434
-1.7768460764955307e-06,0.040250908700798504,-0.1159990912992015
3.4160047590603426e-07,0.028290136522350906,0.028290136522350906
-4.3969391398945845e-06,0.029170407748360105,-0.1895795922516399
-2.496931656992274e-06,0.022744542863264883,-0.22725545713673512
-1.506456897004682e-07,0.0035665912976696745,-0.18393340870233033
-5.091610141505498e-06,0.0077578173254053695,-0.11724218267459463
-4.399945176203346e-06,0.012709986041151922,-0.2997900139588481
1.6894168624048689e-06,-0.00607512332727822,-0.22482512332727822
-2.4573580290621067e-06,0.007913039468142813,-0.1795869605318572
-2.291749922278541e-06,0.0043617219219527215,-0.15188827807804728
-4.507678390552883e-06,0.023612283093093822,-0.2576377169069062
-2.7756950018442694e-06,0.01042279193195128,-0.14582720806804872
-1.1378863007394102e-07,0.0158652121391043,-0.2653847878608957
-3.591365569377558e-07,0.0036731943302399372,0.0036731943302399372
7.501059684500433e-08,0.01591880670004997,-0.14033119329995003
1.0141827289089633e-06,0.016163886497182034,-0.10883611350281797
-3.5588643214623517e-06,0.022392528782162913,-0.1651074712178371
-2.141151846046796e-06,0.0348718212504977,-0.1213781787495023
-3.832702049066938e-06,0.025711041565529058,-0.19303895843447094
-3.842502039219653e-06,-0.01002886691610172,-0.07252886691610172
-9.420432469653406e-06,0.03241169162807722,-0.06133830837192278
-1.99197254602268e-06,0.016157065644641477,-0.2963429343553585
-1.862145843745111e-06,0.030897185705718755,-0.031602814294281245
-4.677627515548011e-06,0.027102561142015702,-0.1603974388579843
-3.957505605001188e-06,0.0007093908830668738,-0.061790609116933126
1.1908620933809289e-07,0.008686184760037463,-0.08506381523996254
-3.49922230213906e-06,0.026443796920275986,-0.004806203079724014
2.8212711242758814e-06,0.010905226056280526,0.010905226056280526
-5.44546205816232e-06,0.012213029879738713,-0.2690369701202613
2.2455587256331455e-06,0.011724810255991258,-0.08202518974400874
1.5813501406114483e-06,-0.0016921442357968886,0.02955785576420311
-2.311258818110673e-06,0.01513440749118189,-0.07861559250881811
1.1577187848388348e-06,0.013760770755894214,-0.07998922924410579
-4.08411947461218e-06,-0.008766443738615237,-0.13376644373861524
-1.273816891966817e-07,0.007938257628076428,-0.05456174237192357
-1.9435582458982026e-06,0.022363626510113477,-0.10263637348988652
3.6016176281350454e-06,0.01903512627583126,-0.10596487372416874
2.0271489660217412e-06,0.031168103809122272,-0.18758189619087773
2.220374817341053e-06,-0.000581428306823284,-0.18808142830682328
-1.802715885901307e-06,0.019312009539973474,-0.19943799046002653
5.7146102463434545e-06,-0.008886344715925532,-0.07138634471592553
-1.5985269570251148e-06,-0.00624625795078515,-0.00624625795078515
1.333742204678856e-06,0.004624746828142179,-0.12037525317185782
1.3169085377739975e-07,0.009311807716244402,-0.021938192283755598
-3.479131088113263e-06,0.021992065302505637,-0.13425793469749436
5.744230193727162e-06,0.018239997159881227,-0.20051000284011877
-1.847380424635503e-06,0.04265791214105974,-0.14484208785894026
-2.3782897997648433e-06,0.019528871710200235,-0.10547112828979976
7.734637321732407e-07,0.0346420393328728,-0.027857960667127202
2.0765502881658904e-06,0.03098123304442879,-0.03151876695557121
-3.827383096677295e-06,-0.002702725698526365,-0.14332772569852636
-3.989878386789769e-06,-0.00777071351119929,-0.07027071351119929
-1.0993371617473713e-06,-0.014607575167239872,0.07914242483276013
-2.3094971979276124e-06,-0.015470906909307303,-0.1092209069093073
-3.7985904697279693e-06,0.007026688470077147,-0.14922331152992285
-7.534698980293797e-07,-0.00988081938786678,-0.19738081938786678
-4.325864033205562e-06,-0.0063062057468457056,0.024943794253154294
-2.0844050894197608e-06,-0.012342630059386295,-0.1060926300593863
-5.3867713774025106e-06,-0.0017220005409086525,-0.22047200054090865
-3.5061688947735092e-06,0.0066302523760271015,-0.1183697476239729
-2.780505191424254e-06,0.0026675075807460757,-0.18483249241925392
-4.484529398496306e-06,-0.008873655671976621,-0.13387365567197662
-3.920937174939354e-06,-0.00030146732389368935,-0.1565514673238937
-5.092337666212643e-06,-0.005647029593525588,-0.1931470295935256
-4.6533133257753434e-07,0.0075640793464017975,-0.0861859206535982
-2.9816197866239236e-07,0.0015789865059900876,0.0015789865059900876
-5.810785808080254e-07,0.001784697241731692,0.06428469724173169
4.252094640833093e-07,0.027069517006339083,0.027069517006339083
-3.3915660040406692e-06,0.0021366536000115843,-0.09161334639998842
1.658602066356707e-06,0.02003263394386323,-0.07371736605613677
1.7856433487395407e-07,0.014995753515506749,-0.01625424648449325
1.3827108844566283e-06,0.004720163228462582,-0.05777983677153742
-3.682966969620338e-06,-3.801524236024534e-05,-0.06253801524236025
-9.693915004049813e-07,0.021826728362405845,-0.009423271637594155
1.488968692342496e-06,-0.0034393679649014075,-0.1909393679649014
-1.3614086427082839e-06,-0.012441089191845833,0.018808910808154167
-5.489909966627238e-07,-0.007294250162871663,-0.13229425016287166
2.408594454550439e-06,0.0017609840339076754,-0.060739015966092325
-5.955575382188272e-06,0.004541163565242812,-0.02670883643475719
-3.4135393818246484e-06,-0.024112300258131825,-0.08661230025813182
-1.4328016604281402e-06,0.016439912413183322,-0.17106008758681668
-3.9734354757570145e-06,0.002582391310617993,0.03383239131061799
-3.8096164516332465e-06,0.008102422073001492,-0.2106475779269985
-2.6301966684627587e-06,0.0015957279576284122,-0.09215427204237159
-4.343183242383475e-06,0.014575429765976367,-0.047924570234023633
1.940264688471416e-06,-0.005720105633749029,0.05677989436625097
-2.4023287323871045e-06,0.004350167251345738,-0.05814983274865426
-1.4928668434777137e-07,0.010120242559018777,-0.11487975744098122
-2.559871781215861e-06,0.004052463321578159,-0.24594753667842184
3.87752909603023e-06,-0.0006903973732477198,-0.06319039737324772
-1.5599983100855752e-06,0.01034008428879929,-0.05215991571120071
-1.5863184046338574e-06,0.01943429624995474,-0.07431570375004526
-2.2856345083255292e-07,0.0076558688486585424,-0.21109413115134146
-1.232821674079787e-06,-0.009976666171283455,-0.16622666617128345
-2.510551524892435e-06,-0.0034014058151967674,-0.19090140581519677
-3.900061052775072e-06,0.0011672119994941,-0.0613327880005059
-3.544636086871833e-06,-0.002315251179055622,0.028934748820944378
2.258169843116775e-06,-0.014474517953203758,-0.17072451795320376
-1.7350334289290004e-06,-0.01882345134202268,-0.11257345134202268
4.175215927659792e-06,-0.00490915486219734,-0.06740915486219734
-1.9052504427463646e-06,-0.007173536109817746,-0.038423536109817746
-1.0891081885233689e-06,0.0276363925812646,-0.2536136074187354
-3.172328952416592e-06,-0.011222196987155542,-0.13622219698715554
-4.95405359401957e-07,0.007419090776281223,-0.05508090922371878
-2.3189920241861728e-06,-0.004816466941242936,-0.12981646694124294
-2.832692459264763e-06,0.017323522288009485,-0.17017647771199051
-3.3364372313826607e-06,0.006313802234643617,-0.11868619776535638
6.798995784151884e-07,0.006401741911297165,-0.18109825808870283
-1.6717588238179815e-06,0.018728491815394932,-0.23127150818460507
-5.339490201095032e-07,0.014041366685745515,-0.048458633314254485
-3.1080356706070233e-06,-0.008723505984889357,0.022526494015110643
1.9077649326959545e-06,0.005384445606729571,-0.08836555439327043
-2.6314339294231104e-06,0.021912804357086202,-0.0718371956429138
-1.4500969101050032e-06,-0.012231369530503855,-0.07473136953050386
3.201914530848171e-06,0.010886533213358973,0.010886533213358973
1.593654985754256e-09,-0.0013008101739231392,-0.03255081017392314
-3.6674134022973703e-06,-0.018344731866527297,-0.0495947318665273
-1.3294784864115172e-06,-0.010060686167939537,0.021189313832060463
-9.041616166882704e-07,-0.00042052086083543827,-0.25042052086083544
-4.9207841712473055e-06,0.0027340318525475027,-0.0597659681474525
-4.564196487422123e-07,0.03236343518191376,-0.09263656481808624
-2.43389894194479e-06,0.018994758483870555,-0.07475524151612944
-3.1502592960919173e-06,-0.002459815298358592,-0.1899598152983586
7.007143523196646e-07,0.015713438751461695,-0.2342865612485383
9.918395278418757e-07,0.03587059022819972,-0.21412940977180028
-3.099154781693869e-07,0.01863067152983433,-0.07511932847016567
-2.554915674579661e-06,0.02272541139291917,-0.00852458860708083
