f32,f16,bf16
0.0020452805412762842,0.0056320496452801905,-0.09593045035471981
0.0035174864074978274,0.0013173597595486086,-0.02993264024045139
0.0015121502319761504,0.006384472314495682,-0.05220927768550432
0.002596043805949577,0.001000546674601921,-0.06149945332539808
0.002493936484531112,0.008055765097812362,-0.031006734902187638
0.002721785414975919,0.0037031162865579503,-0.03145313371344205
0.0036622644138599725,0.010955965585734972,0.018768465585734972
0.0033208516835117052,0.0007368711232089709,-0.01098187887679103
0.002087093164098164,0.00904748516238918,0.0051412351623891794
0.0031811598917137474,0.003229797281850466,0.034479797281850466
0.0019165349665009046,0.00461209542182317,-0.00710665457817683
0.0023109008127430997,0.009861617212889584,-0.07607588278711042
0.0015490830127062871,0.0038643658343615606,-0.02738563416563844
0.002818199470682181,0.0005846942216587436,-0.042384055778341256
0.0027831857078082223,0.0036424462668902535,-0.06276380373310975
0.003282147253882428,0.0008660133732671937,-0.057727736626732806
0.0031406564237412837,0.005956379842930737,-0.04873112015706926
0.004938862133126776,0.0010230753899627132,-0.022414424610037287
0.0027480880361272497,0.00409706035668389,-0.02715293964331611
0.004301578641034531,0.002892048001386094,-0.0635142019986139
0.001298236662385488,0.006169605070588613,-0.03484601992941139
0.0019373662366506395,0.00523183416267603,-0.05726816583732397
0.0028238033855361167,0.008456680735389632,-0.014980819264610368
0.0028050583065022394,0.005920712298201458,-0.017516787701798542
0.0014506286401081425,0.006352037789278064,-0.032710462210721936
0.002983157710600537,0.006364886836577099,-0.0092601131634229
0.0013354981814224232,0.005958672848780822,-0.05654132715121918
0.0022399882528660875,0.001354740068661986,-0.025989009931338014
0.0028974040679634605,0.006056211822480062,-0.05058441317751994
0.0026390465887624615,0.0015375527533132427,-0.06877494724668676
0.003797024976396557,0.010686368238115307,-0.04790738176188469
0.0028605234170395732,0.007807232096238792,-0.015630267903761208
0.0035009762637141506,0.003582515417766885,-0.035479984582233115
0.003949757049529268,0.007150764892546846,-0.024099235107453154
0.0027590558188492764,0.005148963655763339,-0.04172603634423666
0.0028409709521213244,0.006598924595920153,-0.04808857540407985
0.005111272324857197,0.004146153916654072,-0.05444759608334593
0.004257011427308832,0.008441257490541254,-0.022808742509458746
0.00599253865793159,0.007453567710665965,-0.015983932289334035
0.004716578822348438,0.0008413232376316415,-0.014783676762368358
0.0042128653308344255,0.002017507054467238,-0.021419992945532762
0.0041904473485612215,0.0029387498082780183,0.03809499980827802
0.0038314919937700864,0.002934084462031805,-0.0712846655379682
0.0031902512120165483,0.007154198508159126,-0.051439551491840874
0.0025697724192852434,0.0064388291209454,-0.0052799208790546
0.0027379109698868476,0.008199603779945441,-0.02695664622005456
0.0035107712590276563,0.007641611560541328,-0.06267088843945867
0.0030131817713074938,0.005961942757635619,-0.05653805724236438
0.0036658723818696615,0.013649888800326693,-0.05666261119967331
0.004361964769904247,0.010826922960822216,-0.06729807703917778
0.0031018434220477786,0.00897218567668645,-0.08868406432331355
0.0035578810987422216,0.008125981074328159,-0.03874901892567184
0.00301965931864423,0.0019610808274332925,-0.05272641917256671
0.0026251649057478232,0.008580384174546651,-0.05782586582545335
0.00416139871863308,0.005262892554082299,-0.0611433574459177
0.0032451913752966632,0.003354387084525179,-0.03180186291547482
0.0028834034108005113,0.006514041533359105,-0.028642208466640895
0.003328488043458755,0.003053829840333755,-0.012571170159666245
0.002511801201432462,0.007542433220475431,-0.03542631677952457
0.0024199168074643396,0.001975027738860824,-0.09568122226113918
0.0036793055248924844,0.006125480146474516,-0.009499519853525484
0.003127480487492562,0.00549688432660389,-0.01403436567339611
0.0047226150741153106,0.0006275375594668731,-0.03843496244053313
0.0035690324146644414,0.008843328221549207,-0.022406671778450793
0.0038649974677911203,0.008005374512468855,-0.050588375487531145
0.003964721550303807,0.007508575310069432,-0.023741424689930568
0.003361323945156869,0.005397418610684213,-0.07272758138931579
0.00310007341478169,0.008071100789049268,-0.027085149210950732
0.006141671966386042,0.005744943450761042,-0.03331755654923896
0.005105760797523118,0.004454401239417649,-0.06585809876058235
0.007088870471655184,0.0005790895878661217,-0.05410841041213388
0.005667315504142678,0.004277812025138772,-0.09728468797486123
0.005157891879145282,-0.0032029708527883116,-0.03445297085278831
0.004918904873175478,0.008809896084112978,-0.06150260391588702
0.004891178535403995,0.005634090827884464,-0.049053409172115536
0.004020528923800448,0.007108526360323886,-0.051485223639676114
0.002764000738570971,0.001639618719528002,-0.041329131280472
0.002656929197389246,0.008671276273805262,-0.03820372372619474
0.0038958318773580913,0.0032630689684225445,-0.012361931031577456
0.0031672502128383684,0.007399656829049306,-0.023850343170950694
0.0035942719416359736,0.008299224181626208,-0.026857025818373792
0.0040281849843193385,0.00845800218402637,-0.04622949781597363
0.0032235567221299277,0.006523269856895553,-0.05597673014310445
0.0034144000060214452,0.00454116621085543,-0.03842758378914457
0.00403638617371449,0.00018306509827503703,-0.023254434901724963
0.003294063248614698,0.0047870403909486825,-0.010837959609051317
0.005427236535030744,0.00016390798278465013,0.00016390798278465013
0.00420663722261061,0.007042387802444594,-0.020301362197555406
0.003361971546886444,-0.0005571530563850402,-0.02008840305638504
0.0034798774753319606,0.0025910530124413356,-0.013033946987558664
0.003248253336161966,0.0012407689001268096,-0.01438423109987319
0.002797357924093191,0.006694548018087332,-0.05580545198191267
0.003074788984864796,0.010587835249513233,-0.03238091475048677
0.003092407390385965,0.005882381603032449,-0.04880511839696755
0.0037213895254391005,0.0007101628713863661,0.016335162871386366
0.0030622197114196226,0.008512945266839544,-0.014924554733160456
0.004264226099187418,0.004649987360173746,-0.030506262639826254
0.004931606082951845,0.004086650638615907,-0.06622584936138409
0.003298428263562414,0.0040747191571171015,-0.0623315308428829
0.003632168944783132,0.01057777899116985,-0.03629722100883015
0.0045214807498146214,0.004295936773984543,-0.03867281322601546
0.003889315306350838,0.00526451367060865,-0.01817298632939135
0.0052500722928296994,0.008831119350935168,-0.06148138064906483
0.004167402723931346,0.008161390761040721,-0.015276109238959279
0.004117687462051656,0.0027887423021395463,-0.044086257697860454
0.004350995527186541,0.0035680289134170096,-0.02768197108658299
0.003504597040169699,0.006247841211312277,-0.05234590878868772
0.003112497906657019,0.003905478100748816,-0.035157021899251184
0.0035994489822170905,0.008352084938027637,-0.09321041506197236
0.003940253452014986,0.009349494174671236,-0.053150505825328764
0.004387526796168828,0.006153731630153203,-0.0485337683698468
0.0040818827081636755,0.007093586199374613,0.007093586199374613
0.0049765779590345005,0.006726570329639969,-0.07921092967036003
0.005789887815236483,0.0067149519021505455,-0.07922254809784945
0.0043011461376600835,0.016688421833460865,-0.061436578166539135
0.00490581311440863,0.007884138004545349,-0.03899086199545465
0.0034949944376974074,0.009165065085890767,-0.014272434914109233
0.003316851644258989,0.008960696248751177,-0.05353930375124882
0.004453592728845379,0.006680422257653973,0.03793042225765397
0.0037515529381302315,0.009081638692524763,-0.006543361307475237
0.0038396814460561757,0.010492036640147973,-0.06763296335985203
0.004462998513011129,0.004708092812327536,-0.06560440718767246
0.003263299887118265,0.008284872000155374,-0.062027627999844626
0.003374893787566613,0.006161053302947472,-0.03290144669705253
0.0026687347029961117,0.007222052726677752,-0.008402947273322248
0.0023366352113018962,0.002500190356565568,-0.06781230964343443
0.0035117025451629758,0.005073821075436413,-0.04961367892456359
0.0025633332074823656,0.010481214219445256,-0.009050035780554744
0.003340356223501928,0.010261647574820287,-0.04833210242517971
0.0036658731023102575,0.00816912322438057,-0.05433087677561943
0.002628850239169367,0.005788373249423273,-0.04889912675057673
0.0026000355087880678,0.00580771907202049,-0.09966103092797951
0.004695603937332926,0.001967618555252848,-0.03709488144474715
0.0038048781173198876,0.0051362074630230126,-0.03392629253697699
0.0055406314648802635,-0.003981806584436143,-0.011794306584436143
0.0042304439927125514,0.008915845909216458,0.0011033459092164577
0.0040495464783338875,0.00602746701056045,-0.06037878298943955
0.004003700793250076,0.006340202868445388,-0.03272229713155461
0.00362502078191973,0.005437478820249808,-0.04143752117975019
0.0029310167705993706,0.008642095414398199,-0.0187016545856018
0.0028821012716520045,0.005217172835372708,-0.04556407716462729
0.00303560096686617,0.006569917983467732,-0.05593008201653227
0.0037850248661266406,0.004176508173011406,-0.015354741826988594
0.0033347563962236038,0.006323094866682588,-0.024926905133317412
0.004173141065467512,0.00779376560770384,-0.07033123439229616
0.0048176390229777155,0.01308694902053631,-0.11191305097946369
0.0036294600578203884,0.007916226110066482,-0.05458377388993352
0.004060743160956726,0.006414888211005554,-0.036553861788994446
0.0032382814052507314,0.0005241243007585439,-0.011194625699241456
0.00275932221847075,0.004211291365199266,-0.042663708634800734
0.00441224307146193,-0.001602580842112289,-0.001602580842112289
0.0034326528538564105,0.010583779715428676,-0.024572470284571324
0.0032358065870798924,0.005977620246747861,-0.05261612975325214
0.0036197977544532023,0.0035182314397559367,-0.04335676856024406
0.002847965784201989,0.004843529291282067,-0.03421897070871793
0.00267816203468918,0.006253010209738008,-0.04062198979026199
0.004619059517283475,0.003411230995554959,-0.03955751900444504
0.004024343841781075,0.006213980072249825,-0.017223519927750175
0.006006765317753349,-0.0011095524312700888,-0.05579705243127009
0.004879645005472888,0.006509951249369372,-0.03645879875063063
0.004633889871656471,0.0037946564732189714,-0.03136159352678103
0.004809705369266837,0.006569234483036368,-0.05593076551696363
0.004543429055219761,0.00620949808598148,-0.03285300191401852
0.004232777576377522,0.00024832628243220967,-0.01537667371756779
0.006788860315191769,0.0031162605227113005,0.0265537605227113
0.0057134835723928745,0.003792783499150687,-0.03526971650084931
0.008143585715501445,0.005839508567063945,-0.048847991432936055
0.006919342748478385,-0.0011029656011309896,-0.02454046560113099
0.005355504541464384,0.0022856269169526655,-0.052401873083047334
0.005076819600422056,0.0010380088704415869,-0.030211991129558413
0.005802927195686536,0.00947171229090138,-0.01396578770909862
0.004938255697116922,0.0077163089808083285,-9.61910191916715e-05
0.004179648938435143,0.005910090985554284,-0.029246159014445716
0.003963845207389127,0.008655922844107877,-0.030406577155892123
0.005580860024462453,0.003560024147997609,-0.05112747585200239
0.004777517375172735,0.013841238078297735,-0.08772126192170226
0.004870769489571103,0.007583019245430478,-0.015854480754569522
0.005244515758253243,0.01155211768696418,-0.01969788231303582
0.004840901417871635,0.011137059254785697,-0.027925440745214303
0.00483599730698181,0.003086958610692747,-0.04378804138930725
0.004844962512217776,0.005016623889170901,0.0011103738891709014
0.004102406914658019,0.0118204931573338,-0.0584920068426662
0.006493633215352901,0.002682750646993526,0.002682750646993526
0.00546432149938525,0.005278355007686031,-0.01815914499231397
0.004028721203543029,0.0038685039183867787,-0.06253774608161322
0.004146357202195361,-0.0009510320189960453,-0.0009510320189960453
0.004487719267318724,0.005743708342025755,-0.025506291657974245
0.004020668827745766,0.002495743595812172,-0.05609800640418783
0.005379760794342658,0.0020466690585028147,-0.09951583094149719
0.004644647743466734,0.002057329323056578,-0.04481767067694342
0.006890977114096586,0.005096162050620023,-0.08865383794937998
0.0056535449707784124,0.002562686511305756,-0.12243731348869424
0.005155114679270767,0.001649407892161392,-0.029600592107838608
0.005134848269069181,0.004027632387721525,-0.019409867612278475
0.005233228018513003,0.0006517766024973781,-0.03841072339750262
0.004721877816610487,0.004616973641805799,-0.0500705263581942
0.007637739041109981,0.007263898709078731,-0.07086110129092127
0.00648301915166094,0.00664323643681719,-0.01679426356318281
0.008984844950912674,-0.006539065571548264,-0.11591406557154826
0.007699710343876731,0.011221629594365012,-0.06690337040563499
0.006222366578018779,0.012853264099991435,-0.06527173590000857
0.005839872558579984,0.007676649291978421,-0.07044835070802158
0.00668042032787497,-0.001745292257574249,-0.07987029225757425
0.005710306764850515,0.007086458803424733,-0.08666354119657527
0.004598595977206799,0.003294923186679455,-0.004517576813320545
0.004232426904870579,0.0041399204961791725,-0.011485079503820828
0.006202593781210908,0.00541867349312497,-0.01801882650687503
0.005246699004539224,0.005463183074363442,-0.06484931692563656
0.005061428467708851,0.007584850708919788,-0.07054014929108021
0.005319931707415293,0.0076259162044856055,-0.039249083795514395
0.005186634732641693,-1.0890291772369665e-05,-0.02344839029177237
0.005031082044693491,0.008033248792740366,-0.046654251207259634
0.006095665065155131,0.004382865992889506,-0.042492134007110494
0.005150359353848444,0.001927893838711725,0.017552893838711725
0.007867877331518613,-0.0034274412719970115,-0.08936494127199701
0.006667898195967581,0.006749914187178518,-0.03231258581282148
0.004835692010662029,0.009460058770915936,-0.029602441229084064
0.004738270730838323,0.00806564042077973,-0.04662185957922027
0.005450691287412823,0.0047039642976667295,-0.03435853570233327
0.00475812538362419,0.010308509905108565,-0.044378990094891435
